,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
4045,150,4.291224760142371,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022455212949755596,0.0,3.448951784699702e-07,0.0,4.634035536462349e-07,383.63548154399996,4976.775,-1.21503681568429e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684500107324
4046,150,4.980441294956867,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01985355547343603,0.0,3.189141808021963e-07,0.0,4.1999405263483343e-07,383.63548154399996,4976.775,-2.5635173952851746e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658483532561
4047,150,5.146245673423377,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021331445062584563,0.0,3.9279129877146084e-07,0.0,4.2373471874838544e-07,383.63548154399996,4976.775,-1.8115944334219667e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76732624284523
4048,150,4.49787427542008,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02026392544457903,0.0,3.788750387225453e-07,0.0,4.578447203828469e-07,383.63548154399996,4976.775,-1.2656204944072513e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662587232272
4049,150,4.628326773750681,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023705308550114827,0.0,3.729614720154932e-07,0.0,4.847668714054585e-07,383.63548154399996,4976.775,-1.765657676484221e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7697001063328
4050,150,4.300759025673033,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02071948968791333,0.0,3.481673484977991e-07,0.0,4.4864823028854285e-07,383.63548154399996,4976.775,-2.0913160424588926e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76671428747056
4051,150,4.706092664962098,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02454746801264369,0.0,3.970885584335736e-07,0.0,5.153601217371511e-07,383.63548154399996,4976.775,-1.340233537609651e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7705422657953
4052,150,4.986959413803198,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0230276332041531,0.0,3.359910633501513e-07,0.0,4.809977163617795e-07,383.63548154399996,4976.775,-1.80775384108752e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690224309868
4053,150,4.643293628074128,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023405905440332837,0.0,3.742408066269444e-07,0.0,4.920188005316862e-07,383.63548154399996,4976.775,-2.868338517214852e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76940070322297
4054,150,5.2031335208227665,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02052465374776972,0.0,3.64639048099268e-07,0.0,4.3408308746756865e-07,383.63548154399996,4976.775,-3.3459036837210335e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665194515304
4055,150,4.990083312934729,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01991980614363623,0.0,3.8029578523524757e-07,0.0,4.313183037062706e-07,383.63548154399996,4976.775,-9.844198219385e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659146039263
4056,150,5.173951241995189,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02189315198830102,0.0,3.881095911935721e-07,0.0,4.4702137797672736e-07,383.63548154399996,4976.775,-1.7610813441896167e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76788794977097
4057,150,4.435204284257648,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0246983827915385,0.0,3.7062465254501674e-07,0.0,4.827299952520287e-07,383.63548154399996,4976.775,-5.979419146284276e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7706931805742
4058,150,4.9950100939535576,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021635103170301016,0.0,4.133444705275168e-07,0.0,4.777857555804122e-07,383.63548154399996,4976.775,-4.984074486755921e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76762990095295
4059,150,4.9880514680638655,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022395357027738934,0.0,4.028607558427758e-07,0.0,4.4433417248534305e-07,383.63548154399996,4976.775,-2.2022724375875095e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683901548104
4060,150,4.291499806982015,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020734690935009046,0.0,3.5187356609560467e-07,0.0,4.3732910251802093e-07,383.63548154399996,4976.775,-2.0590272636024804e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76672948871766
4061,150,4.680465803226314,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022549130243647766,0.0,3.9401866975227957e-07,0.0,4.420057493473814e-07,383.63548154399996,4976.775,-1.5291599504857817e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685439280263
4062,150,4.534985330308779,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021919029141285632,0.0,3.754447039927054e-07,0.0,4.4208979364883296e-07,383.63548154399996,4976.775,-1.1352962090569772e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679138269239
4063,150,4.3530351460066035,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02007527396550647,0.0,3.5883918033793003e-07,0.0,3.759831468758333e-07,383.63548154399996,4976.775,-1.3051427623948332e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660700717482
4064,150,5.096881910719859,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022900141671629248,0.0,4.334095326679436e-07,0.0,4.665136035873308e-07,383.63548154399996,4976.775,-1.495574087021498e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688949394543
4065,150,4.981346718028114,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021346763667702724,0.0,3.2639756763528416e-07,0.0,4.440059868953719e-07,383.63548154399996,4976.775,-1.5419864620226482e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76734156145034
4066,150,5.064424129810787,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020658470786748505,0.0,3.3489882168404086e-07,0.0,4.158313284291803e-07,383.63548154399996,4976.775,-2.221690043959643e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666532685694
4067,150,4.756598436939636,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022998003561467667,0.0,4.0956547113047856e-07,0.0,4.658325029028782e-07,383.63548154399996,4976.775,-2.67541346431449e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689928013441
4068,150,4.4858068528603585,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02202266012084387,0.0,3.8788331132181587e-07,0.0,4.661670484187751e-07,383.63548154399996,4976.775,-3.5900007738887564e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680174579035
4069,150,5.107557146971818,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02011485595016073,0.0,3.6114848499166e-07,0.0,4.369584220103632e-07,383.63548154399996,4976.775,-1.1414674861830792e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661096537328
4070,150,4.944097818375529,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021714668208901843,0.0,3.7503719892667607e-07,0.0,4.6235538956543284e-07,383.63548154399996,4976.775,-2.0456663609347981e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677094659916
4071,150,5.109964921479934,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020878396146369854,0.0,3.847305792103579e-07,0.0,4.632341748683013e-07,383.63548154399996,4976.775,-7.265179111787502e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76687319392903
4072,150,5.146693233633277,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019480919354513904,0.0,3.6323175971187643e-07,0.0,4.177154783926886e-07,383.63548154399996,4976.775,-5.067775962712386e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654757171372
4073,150,4.630396876362735,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020325298548729276,0.0,3.901462498961189e-07,0.0,4.1933422487177225e-07,383.63548154399996,4976.775,-3.3585200297307297e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663200963314
4074,150,5.135376493427918,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019761252753220434,0.0,3.7171073217831176e-07,0.0,4.1581876480708506e-07,383.63548154399996,4976.775,-2.7513794805379837e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76575605053586
4075,150,4.961914446541215,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02244111593684385,0.0,3.8123318406471526e-07,0.0,4.93582835733643e-07,383.63548154399996,4976.775,-1.9440432921662088e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684359137195
4076,150,4.809294621237047,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023427644537423836,0.0,3.8660837917574916e-07,0.0,4.969076335956087e-07,383.63548154399996,4976.775,-2.177842546538166e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694224423201
4077,150,5.108419852818379,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022702058365428653,0.0,3.693598409104609e-07,0.0,4.388923110930116e-07,383.63548154399996,4976.775,-1.810251930575509e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686968561481
4078,150,5.011461550924423,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019733164795053378,0.0,3.419091407195724e-07,0.0,4.2278180471430104e-07,383.63548154399996,4976.775,-1.6165313116351527e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657279625777
4079,150,4.63146084254709,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022601544511831467,0.0,3.5117264498220373e-07,0.0,4.672595778066949e-07,383.63548154399996,4976.775,-3.0273141684221214e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685963422945
4080,150,4.604802021009605,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020545410973244888,0.0,3.85132011548244e-07,0.0,4.2080314433494767e-07,383.63548154399996,4976.775,-8.101679941922841e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665402087559
4081,150,4.510161235456583,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021546489718929137,0.0,3.96925208198198e-07,0.0,4.593220143132367e-07,383.63548154399996,4976.775,-2.0880286915808985e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76754128750156
4082,150,5.062736734132916,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022161463332316073,0.0,3.482539539190978e-07,0.0,4.900688470950818e-07,383.63548154399996,4976.775,-1.1534950117438462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768156261115
4083,150,4.434729565097772,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019846381391921703,0.0,3.149196555855974e-07,0.0,4.546102175967963e-07,383.63548154399996,4976.775,-9.972716938252532e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658411791746
4084,150,4.469179756854758,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021844861310629647,0.0,3.8561558191508155e-07,0.0,4.610794085961817e-07,383.63548154399996,4976.775,-3.019395591191713e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678396590933
4085,150,4.993687351980903,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025940188536854883,0.0,3.9443711576220333e-07,0.0,5.299537814872711e-07,383.63548154399996,4976.775,-8.985125901828611e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77193498631954
4086,150,4.514697443418659,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0200812426645173,0.0,3.495286336421487e-07,0.0,4.254825878948513e-07,383.63548154399996,4976.775,-1.47725171996539e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76607604044716
4087,150,4.823807009586915,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021489416219531484,0.0,3.6303760620601233e-07,0.0,4.811044664211403e-07,383.63548154399996,4976.775,-1.4609017244145377e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674842140022
4088,150,4.933199107857767,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021213174299576233,0.0,3.6922363258782547e-07,0.0,4.510110418888206e-07,383.63548154399996,4976.775,-3.8252104003337464e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76720797208225
4089,150,4.2800661902836525,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02100541984079415,0.0,3.9032059891610554e-07,0.0,4.3672903789893703e-07,383.63548154399996,4976.775,-2.3229684084975934e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76700021762343
4090,150,5.0126011906416705,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021251640025104827,0.0,4.011453894580191e-07,0.0,4.401336709000828e-07,383.63548154399996,4976.775,-1.1521930141464534e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672464378078
4091,150,4.298878264891088,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017965785097380976,0.0,3.1714142093080176e-07,0.0,4.0238098062981266e-07,383.63548154399996,4976.775,-1.3083319658352255e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76396058288003
4092,150,4.777505774670876,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018999493190834937,0.0,3.6801712859586247e-07,0.0,3.796389879905464e-07,383.63548154399996,4976.775,-4.70787130001695e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649942909735
4093,150,5.214816653361007,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021877207436109953,0.0,4.5762376196977774e-07,0.0,4.3625411775520675e-07,383.63548154399996,4976.775,-1.949668274989463e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76787200521875
4094,150,4.91271326525583,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023702439659681045,0.0,3.552738273789809e-07,0.0,4.459878720856338e-07,383.63548154399996,4976.775,-5.651019672696285e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76969723744236
4095,150,5.046921259260513,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022330666063446178,0.0,3.6233166374573166e-07,0.0,4.4775024928794983e-07,383.63548154399996,4976.775,-1.9142407370362494e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683254638461
4096,150,4.521570541896078,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019390192098747164,0.0,3.602306519133592e-07,0.0,4.418171403440734e-07,383.63548154399996,4976.775,-1.0961372926544255e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7653849898814
4097,150,4.625844996698828,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02140627500546741,0.0,3.790679666727649e-07,0.0,4.37688218925869e-07,383.63548154399996,4976.775,-1.7645067170372332e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674010727881
4098,150,5.111797013292721,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021134126959042186,0.0,3.739425818500179e-07,0.0,3.8891247743801645e-07,383.63548154399996,4976.775,-1.0279308886988829e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671289247417
4099,150,4.886396229139684,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022608810619535576,0.0,3.9573135840865376e-07,0.0,4.4495011533770046e-07,383.63548154399996,4976.775,-1.0237163216286833e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686036084022
4100,150,4.658862739831243,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02498198516180776,0.0,3.5469743465209173e-07,0.0,4.6859741188310435e-07,383.63548154399996,4976.775,-2.2439398693311865e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77097678294444
4101,150,4.668518804253004,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023138623365686506,0.0,4.0459010828556437e-07,0.0,4.6854772376620954e-07,383.63548154399996,4976.775,-2.1631591047736898e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76913342114835
4102,150,5.172992431349855,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020922987038275206,0.0,3.665040236011492e-07,0.0,4.078286798171078e-07,383.63548154399996,4976.775,-2.4128099785995724e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669177848209
4103,150,4.734628728209737,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020349117451877907,0.0,3.3701373486398935e-07,0.0,4.3634015318353756e-07,383.63548154399996,4976.775,-2.2627487116199055e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76634391523453
4104,150,4.7977841167516235,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020333911451290834,0.0,3.682242799345314e-07,0.0,4.202721774477289e-07,383.63548154399996,4976.775,-1.469614243222073e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76632870923396
4105,150,4.72961421729713,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0209059024180899,0.0,3.912228837173476e-07,0.0,4.396018923289484e-07,383.63548154399996,4976.775,-6.935818073559857e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669007002007
4106,150,4.815833029800985,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022478689649040796,0.0,3.7382304546171907e-07,0.0,4.5250434325021696e-07,383.63548154399996,4976.775,-1.9808917099097164e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684734874317
4107,150,4.7060942290445364,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022379340840141912,0.0,3.396915650640601e-07,0.0,4.919417067246152e-07,383.63548154399996,4976.775,-1.639826438029998e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683741386228
