,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
4674,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10289517530428091,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022034959611200854,0.0,3.9048165926026874e-07,0.0,4.6922154306243946e-07,383.63548154399996,4976.775,-2.316500925475436e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824104364273005e-131,0.1105132537827213,383.76802975739383
4675,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09437981108288743,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021665820541854425,0.0,3.8208926703795517e-07,0.0,4.6158905506445657e-07,383.63548154399996,4976.775,-1.462086698498948e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514538471210956e-131,0.1105132537827213,383.7676606183245
4676,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0931779361955565,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020103706778111866,0.0,3.8040117159294853e-07,0.0,4.0861744065410483e-07,383.63548154399996,4976.775,-1.7345050038539423e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329703821834232e-131,0.1105132537827213,383.7660985045608
4677,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09179630619661056,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023008097519982916,0.0,3.6908267638410354e-07,0.0,4.854298627738303e-07,383.63548154399996,4976.775,-1.6149893729196506e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4117224886534517e-131,0.1105132537827213,383.76900289530266
4678,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09789325669672577,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02353791046155261,0.0,3.39451263962195e-07,0.0,4.6416599798995117e-07,383.63548154399996,4976.775,-1.5258024133339613e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5054866333106947e-131,0.1105132537827213,383.7695327082442
4679,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0980832338402309,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022952568764414413,0.0,3.6019482954002357e-07,0.0,4.984184814259871e-07,383.63548154399996,4976.775,-2.3613254703898733e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5084082650944607e-131,0.1105132537827213,383.7689473665471
4680,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10335612198624505,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02204111163862343,0.0,3.8964377112271867e-07,0.0,4.391427146230407e-07,383.63548154399996,4976.775,-1.9139866026362847e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5894992706512532e-131,0.1105132537827213,383.76803590942126
4681,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0937768237811318,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02036274278491566,0.0,3.3482124845391067e-07,0.0,4.5030065632554986e-07,383.63548154399996,4976.775,-1.554568075593853e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421805901728511e-131,0.1105132537827213,383.7663575405676
4682,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08524959694785102,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021077732681637415,0.0,3.712654458750544e-07,0.0,4.493729926565842e-07,383.63548154399996,4976.775,-2.1264726562573598e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110415674260283e-131,0.1105132537827213,383.7670725304643
4683,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0855195140837809,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020876949156602917,0.0,3.781305939475701e-07,0.0,4.409961405353735e-07,383.63548154399996,4976.775,-1.3659660377079607e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3151925851156618e-131,0.1105132537827213,383.7668717469393
4684,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10014166901975775,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02138007827255515,0.0,3.6223557878203613e-07,0.0,4.783067959668611e-07,383.63548154399996,4976.775,-2.791663655866937e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5400646503541188e-131,0.1105132537827213,383.7673748760552
4685,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08714930496038019,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021485226312195297,0.0,3.9031414977462997e-07,0.0,3.99440978057607e-07,383.63548154399996,4976.775,-1.9952595206839105e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3402569098976363e-131,0.1105132537827213,383.7674800240949
4686,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09795348937190132,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02047137238134252,0.0,3.7383798051907523e-07,0.0,4.434489052307246e-07,383.63548154399996,4976.775,-1.739343302419939e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5064129431549595e-131,0.1105132537827213,383.766466170164
4687,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09814850931610986,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020993923314794202,0.0,4.003100363242818e-07,0.0,4.370804137310449e-07,383.63548154399996,4976.775,-2.422328029831989e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5094121274618472e-131,0.1105132537827213,383.76698872109745
4688,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09018922047368316,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022163584038751866,0.0,4.1362450179514603e-07,0.0,4.6314353130587546e-07,383.63548154399996,4976.775,-2.157446531893561e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870073432380005e-131,0.1105132537827213,383.7681583818214
4689,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09174668623462937,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022349831487837063,0.0,3.680957236613138e-07,0.0,4.6147193978050233e-07,383.63548154399996,4976.775,-1.3472934847806886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109593902335115e-131,0.1105132537827213,383.7683446292705
4690,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.1021757544272325,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023465451123988575,0.0,4.028000590587525e-07,0.0,4.578139284639608e-07,383.63548154399996,4976.775,-1.9464594337793514e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571346563892378e-131,0.1105132537827213,383.7694602489066
4691,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09357097139363588,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020184816887119223,0.0,3.752011137313252e-07,0.0,4.403429546377864e-07,383.63548154399996,4976.775,-2.7295351411609523e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4390148152434268e-131,0.1105132537827213,383.7661796146698
4692,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09791549795367785,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021438632556538405,0.0,4.3155081861557984e-07,0.0,4.289305944000747e-07,383.63548154399996,4976.775,-1.9055193471208732e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505828678474777e-131,0.1105132537827213,383.76743343033917
4693,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0945335623647111,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017208105556752895,0.0,3.6848607802270514e-07,0.0,3.8538457881642066e-07,383.63548154399996,4976.775,-7.568425718327454e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453818366470544e-131,0.1105132537827213,383.7632029033394
4694,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09513788251241176,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02388634374279701,0.0,3.8463972311535867e-07,0.0,4.612710060951887e-07,383.63548154399996,4976.775,-1.0692646085521017e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463112121069211e-131,0.1105132537827213,383.76988114152545
4695,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0860609388382159,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019269409204859953,0.0,3.693107851896597e-07,0.0,4.155821004785515e-07,383.63548154399996,4976.775,-2.202009869525572e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32351908030287e-131,0.1105132537827213,383.7652642069875
4696,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09842165155288746,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020833796904462968,0.0,3.890547285890343e-07,0.0,4.3317935192006465e-07,383.63548154399996,4976.775,-1.99151229165546e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5136127435240465e-131,0.1105132537827213,383.7668285946871
4697,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0892527400385064,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02142058086553693,0.0,4.059781369887909e-07,0.0,4.4494993915626843e-07,383.63548154399996,4976.775,-9.879750921308346e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372605342271955e-131,0.1105132537827213,383.7674153786482
4698,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08779605269958765,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019820057378422885,0.0,4.107298024319571e-07,0.0,4.073829342804443e-07,383.63548154399996,4976.775,-3.101285798587073e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3502031524617916e-131,0.1105132537827213,383.76581485516107
4699,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09264478344690494,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018099509664931665,0.0,3.316795478751874e-07,0.0,4.088882866111805e-07,383.63548154399996,4976.775,-1.1446715275476358e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424771101010314e-131,0.1105132537827213,383.7640943074476
4700,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0910838080591772,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02082556094397488,0.0,3.85218800253884e-07,0.0,4.369076992813348e-07,383.63548154399996,4976.775,-2.3127886190797606e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4007650799578987e-131,0.1105132537827213,383.76682035872665
4701,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09515333286126598,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022647437939605563,0.0,4.0664357593999856e-07,0.0,4.830378533626052e-07,383.63548154399996,4976.775,-3.7517364418054703e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4633497298122941e-131,0.1105132537827213,383.76864223572227
4702,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0956959982176496,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01960288378583856,0.0,3.5316474350839e-07,0.0,4.169068166527226e-07,383.63548154399996,4976.775,-3.517783093526095e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4716953040424713e-131,0.1105132537827213,383.7655976815685
4703,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10229838621318778,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023009196744877034,0.0,3.7791724330277266e-07,0.0,4.424543273068382e-07,383.63548154399996,4976.775,-8.79385454460262e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573232500889516e-131,0.1105132537827213,383.7690039945275
4704,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08777065615602306,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02288191854492902,0.0,3.8141680839312964e-07,0.0,4.985055254841627e-07,383.63548154399996,4976.775,-8.814793709389882e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3498125825884526e-131,0.1105132537827213,383.7688767163276
4705,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09242216840050962,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02246759820388271,0.0,4.1241165566225657e-07,0.0,4.321303339649244e-07,383.63548154399996,4976.775,-5.0755019841214007e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421347535506101e-131,0.1105132537827213,383.76846239598655
4706,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10016303606787717,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02254843498880382,0.0,4.4662466185596886e-07,0.0,4.90401851878799e-07,383.63548154399996,4976.775,-1.6367617143403688e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5403932511834564e-131,0.1105132537827213,383.76854323277144
4707,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10098776823028324,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020634113707286746,0.0,3.9394491363752287e-07,0.0,4.5431163597882206e-07,383.63548154399996,4976.775,-3.1920579076160535e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5530766911716705e-131,0.1105132537827213,383.76662891148993
4708,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09488585642930857,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020311735015382724,0.0,4.453420437929236e-07,0.0,4.196923681830581e-07,383.63548154399996,4976.775,-2.329616080082813e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459236247365949e-131,0.1105132537827213,383.766306532798
4709,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09978584002974288,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020869744486543444,0.0,3.895491584545688e-07,0.0,4.3333527337795816e-07,383.63548154399996,4976.775,-1.5952143572225468e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5345924063376445e-131,0.1105132537827213,383.7668645422692
4710,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09757312981970521,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024171928750778986,0.0,3.9440826435296133e-07,0.0,4.783995088210857e-07,383.63548154399996,4976.775,-1.7501780485946561e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.500563447071105e-131,0.1105132537827213,383.77016672653343
4711,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09478908080593604,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020931207719772884,0.0,4.209344917813299e-07,0.0,4.5452490210165016e-07,383.63548154399996,4976.775,-2.360486070103102e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4577479486584188e-131,0.1105132537827213,383.76692600550246
4712,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0877522521956556,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021541007540893577,0.0,3.4650051855560926e-07,0.0,4.2597980082137327e-07,383.63548154399996,4976.775,-2.726406923991587e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349529550669114e-131,0.1105132537827213,383.7675358053236
4713,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09594602223762376,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019749903752503493,0.0,3.062987182856405e-07,0.0,4.5047806624010903e-07,383.63548154399996,4976.775,-2.9995555081622397e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4755403882983134e-131,0.1105132537827213,383.76574470153514
4714,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09085993297979755,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022726029203294647,0.0,3.8004460942483546e-07,0.0,4.829461938155866e-07,383.63548154399996,4976.775,-1.746746233005608e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39732213658355e-131,0.1105132537827213,383.76872082698594
4715,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09138160461435016,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019360139604579902,0.0,3.5783001648977735e-07,0.0,4.1119633122598385e-07,383.63548154399996,4976.775,-2.943662133603358e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4053448513168984e-131,0.1105132537827213,383.76535493738726
4716,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08819474718837432,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021466419374169158,0.0,3.732767634502626e-07,0.0,4.575605994494351e-07,383.63548154399996,4976.775,-1.7256726994340384e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356334618958023e-131,0.1105132537827213,383.76746121715684
4717,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10081386116089697,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022627211332193843,0.0,3.620944670221211e-07,0.0,4.4956214495529557e-07,383.63548154399996,4976.775,-1.3249175137904088e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504021987987138e-131,0.1105132537827213,383.76862200911484
4718,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0969260822036213,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023515082277972187,0.0,3.7448777396390823e-07,0.0,4.67107202563911e-07,383.63548154399996,4976.775,-1.7491580207717598e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490612592742622e-131,0.1105132537827213,383.76950988006064
4719,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08785681644372395,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023526697856846572,0.0,4.055240707809731e-07,0.0,4.949520999403251e-07,383.63548154399996,4976.775,-9.209281871214499e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511376295409485e-131,0.1105132537827213,383.7695214956395
4720,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09736023698601685,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023168891918250438,0.0,3.8111445265899603e-07,0.0,4.5793404280185874e-07,383.63548154399996,4976.775,-2.3433430764754467e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4972893981094036e-131,0.1105132537827213,383.7691636897009
4721,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09820150180187523,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021872985399214968,0.0,4.1186658603422013e-07,0.0,4.4720485104331626e-07,383.63548154399996,4976.775,-8.32920348940262e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5102270914509688e-131,0.1105132537827213,383.7678677831819
4722,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08485392455372673,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022994079531314437,0.0,3.47642211222748e-07,0.0,4.868523109246976e-07,383.63548154399996,4976.775,-8.9667261507373e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304956577298776e-131,0.1105132537827213,383.768988877314
4723,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.0932924699713599,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021869795123045065,0.0,4.177858904490052e-07,0.0,4.697457813058309e-07,383.63548154399996,4976.775,-1.4316624331550406e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43473178102082e-131,0.1105132537827213,383.7678645929057
4724,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.10125689519806982,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021107304635232547,0.0,4.119813491204581e-07,0.0,4.240308980753468e-07,383.63548154399996,4976.775,-1.956738285153717e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5572155569765067e-131,0.1105132537827213,383.7671021024179
4725,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09442619078881699,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021500475511030376,0.0,3.8761011452536933e-07,0.0,4.239103435937851e-07,383.63548154399996,4976.775,-7.643518036525188e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521671140987196e-131,0.1105132537827213,383.76749527329366
4726,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09077366608320586,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021433002712371328,0.0,3.875668436020389e-07,0.0,4.406798425180166e-07,383.63548154399996,4976.775,-3.314945016601303e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395995450107909e-131,0.1105132537827213,383.76742780049506
4727,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09116149643138177,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020025341695473826,0.0,3.631754522511249e-07,0.0,4.013370420918327e-07,383.63548154399996,4976.775,-1.7653598787678066e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019598385129236e-131,0.1105132537827213,383.76602013947814
4728,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09839431948787039,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02253823931561162,0.0,3.5065527259405395e-07,0.0,4.698033577314003e-07,383.63548154399996,4976.775,-1.0056187041505573e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131924075383775e-131,0.1105132537827213,383.7685330370983
4729,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09326170605257501,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02199791541127794,0.0,3.5671670467181337e-07,0.0,4.50558446777398e-07,383.63548154399996,4976.775,-2.630430183506407e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342586670384914e-131,0.1105132537827213,383.76799271319396
4730,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08730495773112176,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020853241859666714,0.0,3.1780951975615125e-07,0.0,4.3951182350593145e-07,383.63548154399996,4976.775,-1.7944146397960264e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426506719778498e-131,0.1105132537827213,383.7668480396423
4731,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08598829727627441,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02127449150122755,0.0,3.7859026146331357e-07,0.0,4.783711429862083e-07,383.63548154399996,4976.775,-2.2877006094644024e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3224019359334215e-131,0.1105132537827213,383.7672692892839
4732,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.09093094035242012,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020204515598141095,0.0,3.802436999603998e-07,0.0,4.670383692689671e-07,383.63548154399996,4976.775,-1.8222632202097614e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984141489851903e-131,0.1105132537827213,383.7661993133808
4733,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08907533209438474,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02266624968725514,0.0,3.735497923697371e-07,0.0,4.867844268851423e-07,383.63548154399996,4976.775,-1.337967156292782e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3698770104385814e-131,0.1105132537827213,383.7686610474699
4734,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.08619393760354876,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022388643264945187,0.0,3.718383483638212e-07,0.0,4.415817242253842e-07,383.63548154399996,4976.775,-1.1973491176213385e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255644496185088e-131,0.1105132537827213,383.7683834410476
