,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
4006,150,4.741903252197481,4.6,150,29,0.35,680,49800,1240.0860097889679,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02058697778018336,0.0,3.703208812321439e-07,0.0,4.344504991905954e-07,383.63548154399996,4976.775,-8.18655354973236e-124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138363730796066e-121,0.11113504363717466,383.7672035654173
4007,150,4.741903252197481,4.6,150,29,0.35,680,49800,1320.1589340863648,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020418289666176637,0.0,4.38734260099134e-07,0.0,4.3516645289234237e-07,383.63548154399996,4976.775,-8.333912867313845e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988137713716683e-128,0.1106818375019441,383.76658167116807
4008,150,4.741903252197481,4.6,150,29,0.35,680,49800,1251.9563039347186,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019888985392658563,0.0,3.4729351074644753e-07,0.0,4.1609560890061443e-07,383.63548154399996,4976.775,-9.063922242543773e-125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61727220566614e-122,0.11106778118773883,383.7664383105803
4009,150,4.741903252197481,4.6,150,29,0.35,680,49800,1244.798337927181,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021794003812845766,0.0,3.293769251963079e-07,0.0,4.346070020264683e-07,383.63548154399996,4976.775,-3.931618844552567e-124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8160019590860496e-121,0.11110833822529388,383.76838388603807
4010,150,4.741903252197481,4.6,150,29,0.35,680,49800,1438.8659074021143,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02019573830518684,0.0,3.747775579413127e-07,0.0,4.1896281091810453e-07,383.63548154399996,4976.775,-3.205372470231067e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9392810291614857e-140,0.11001222659961381,383.76568950890476
4011,150,4.741903252197481,4.6,150,29,0.35,680,49800,1315.5644715629583,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021328206767286424,0.0,3.4704853383483017e-07,0.0,4.514183780157239e-07,383.63548154399996,4976.775,-3.9262388862638867e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373864586861401e-128,0.11070780855533445,383.7675175593226
4012,150,4.741903252197481,4.6,150,29,0.35,680,49800,1298.0005300105822,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020895573282481213,0.0,3.1110542835214317e-07,0.0,4.79920741168562e-07,383.63548154399996,4976.775,-5.5339115854152254e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7620752424832137e-126,0.110807129287307,383.76718424656974
4013,150,4.741903252197481,4.6,150,29,0.35,680,49800,1443.979079796788,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022801452084786965,0.0,3.6440201725125344e-07,0.0,4.6518301573538905e-07,383.63548154399996,4976.775,-1.3528895792474293e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292469174816991e-141,0.10998344450389022,383.7682664405886
4014,150,4.741903252197481,4.6,150,29,0.35,680,49800,1437.6969617546401,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017583473458302117,0.0,4.380543617631832e-07,0.0,3.4554630705851935e-07,383.63548154399996,4976.775,-6.564883956198909e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8244900402330914e-140,0.11001880730927627,383.7630838247676
4015,150,4.741903252197481,4.6,150,29,0.35,680,49800,1437.118237265708,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022289913409020742,0.0,4.1615364958590373e-07,0.0,4.55912802840902e-07,383.63548154399996,4976.775,-6.966600883046251e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356899192028027e-140,0.11002206540011962,383.7677935228091
4016,150,4.741903252197481,4.6,150,29,0.35,680,49800,1307.3367833065945,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019323983401038053,0.0,3.967000494506349e-07,0.0,4.0081211497472485e-07,383.63548154399996,4976.775,-3.3934259530349474e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152101227950613e-127,0.11075432719999945,383.765559854601
4017,150,4.741903252197481,4.6,150,29,0.35,680,49800,1298.944356277821,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02515720690998843,0.0,3.62314811205444e-07,0.0,4.6947576537556e-07,383.63548154399996,4976.775,-2.2955827919487534e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4246577303804768e-126,0.11080179062728182,383.77144054153723
4018,150,4.741903252197481,4.6,150,29,0.35,680,49800,1470.6739790179774,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019360222263901564,0.0,3.46471359215643e-07,0.0,4.41053015043478e-07,383.63548154399996,4976.775,-3.417463212380365e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275894682405688e-143,0.10983326001645857,383.7646750262803
4019,150,4.741903252197481,4.6,150,29,0.35,680,49800,1228.20616807557,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022270993654332837,0.0,3.7564129088080194e-07,0.0,4.421443904887337e-07,383.63548154399996,4976.775,-2.240335209976341e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1816328398526808e-119,0.11120238721968938,383.768954924874
4020,150,4.741903252197481,4.6,150,29,0.35,680,49800,1368.4863593397095,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02249441820477809,0.0,3.3697206452422917e-07,0.0,4.741740989255228e-07,383.63548154399996,4976.775,-3.547170380898724e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2487190182857982e-133,0.11040890278657048,383.7683848649913
4021,150,4.741903252197481,4.6,150,29,0.35,680,49800,1226.0041042511716,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023963002276230064,0.0,3.5424372736821723e-07,0.0,4.972404891680395e-07,383.63548154399996,4976.775,-2.3173389032664318e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94027086643981e-119,0.11121487308986912,383.77065941936604
4022,150,4.741903252197481,4.6,150,29,0.35,680,49800,1282.1990346625957,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019614978926034282,0.0,3.678809836036849e-07,0.0,4.242632646270465e-07,383.63548154399996,4976.775,-1.4525436726471928e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187847912332739e-125,0.11089653423558003,383.76599305716155
4023,150,4.741903252197481,4.6,150,29,0.35,680,49800,1433.5268082662456,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02056231266406867,0.0,3.5693494258928515e-07,0.0,4.398670810077036e-07,383.63548154399996,4976.775,-9.345546681718874e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78247108563994e-140,0.11004228578577675,383.7660861424498
4024,150,4.741903252197481,4.6,150,29,0.35,680,49800,1360.0816416609555,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02027007495455782,0.0,3.8707414383455407e-07,0.0,4.505621604509279e-07,383.63548154399996,4976.775,-1.9499282717253424e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4927434094877618e-132,0.11045633725271144,383.7662079562072
4025,150,4.741903252197481,4.6,150,29,0.35,680,49800,1262.0496748459702,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02203423155858717,0.0,4.047013358648593e-07,0.0,4.433172332463591e-07,383.63548154399996,4976.775,-6.341199845118204e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785107520456586e-123,0.11101060882774,383.76852638438623
4026,150,4.741903252197481,4.6,150,29,0.35,680,49800,1454.4954026805829,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022315930030177785,0.0,3.7614846127277417e-07,0.0,4.7158467914394814e-07,383.63548154399996,4976.775,-2.1331250439358877e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700594739097941e-142,0.10992426377060541,383.76772173780074
4027,150,4.741903252197481,4.6,150,29,0.35,680,49800,1427.8696071428624,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02111012420844323,0.0,3.6130296736001627e-07,0.0,4.4307569019465193e-07,383.63548154399996,4976.775,-1.2894428362172599e-142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497590850909618e-139,0.1100741418496875,383.7666658100581
4028,150,4.741903252197481,4.6,150,29,0.35,680,49800,1285.4879106993783,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020186362141676104,0.0,3.521624949329807e-07,0.0,4.3250754707694913e-07,383.63548154399996,4976.775,-3.5037052962984685e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950262900167077e-125,0.11087792181396515,383.76654582795555
4029,150,4.741903252197481,4.6,150,29,0.35,680,49800,1326.400273304202,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02230492435423298,0.0,3.843697555800287e-07,0.0,4.7346621681873527e-07,383.63548154399996,4976.775,-2.7717348353963865e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9396648525641256e-129,0.11064656365147293,383.76843303200565
4030,150,4.741903252197481,4.6,150,29,0.35,680,49800,1306.971729791242,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019830169040671704,0.0,3.491547072624089e-07,0.0,4.667269888066986e-07,383.63548154399996,4976.775,-1.1699377184517662e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365114190014797e-127,0.11075639148184092,383.7660681045225
4031,150,4.741903252197481,4.6,150,29,0.35,680,49800,1287.5107350126189,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02153575284610393,0.0,3.332942691353819e-07,0.0,4.796289063666475e-07,383.63548154399996,4976.775,-2.6626585379894887e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8707338058223316e-125,0.11086647526721798,383.7678837721133
4032,150,4.741903252197481,4.6,150,29,0.35,680,49800,1366.6144297430612,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02048129128836909,0.0,3.715243039255245e-07,0.0,4.3110762304839264e-07,383.63548154399996,4976.775,-4.712153847345467e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427876620414271e-133,0.11041946639348467,383.7663823016818
4033,150,4.741903252197481,4.6,150,29,0.35,680,49800,1221.1656892230665,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02300948126619886,0.0,4.142190332718919e-07,0.0,4.7357189725970694e-07,383.63548154399996,4976.775,-4.009743890232405e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768977336107565e-119,0.1112423105365638,383.7697333358027
4034,150,4.741903252197481,4.6,150,29,0.35,680,49800,1452.1065573304536,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023887150830187658,0.0,3.8931624045937393e-07,0.0,4.772202716181734e-07,383.63548154399996,4976.775,-1.7639339475020103e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490038561843007e-141,0.10993770516633779,383.7693063999965
4035,150,4.741903252197481,4.6,150,29,0.35,680,49800,1295.8647401079368,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021537000301547118,0.0,4.158695617989001e-07,0.0,4.458864743470154e-07,383.63548154399996,4976.775,-3.088962519049759e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8505071148369907e-126,0.11081921080203704,383.7678377551035
4036,150,4.741903252197481,4.6,150,29,0.35,680,49800,1363.543260532497,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0200144001459738,0.0,3.323058511704798e-07,0.0,4.2272179938934354e-07,383.63548154399996,4976.775,-8.554441306863766e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8455853693260675e-133,0.11043679896146903,383.7659327431074
4037,150,4.741903252197481,4.6,150,29,0.35,680,49800,1444.3703167043855,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02051092968613659,0.0,3.793660278042468e-07,0.0,4.2957812959068457e-07,383.63548154399996,4976.775,-1.9872318808368717e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.508734395690476e-141,0.10998124243396755,383.76597371612
4038,150,4.741903252197481,4.6,150,29,0.35,680,49800,1367.0194528151887,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020158355444752467,0.0,3.8441679798471087e-07,0.0,4.387302039232555e-07,383.63548154399996,4976.775,-4.82583426256831e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1290364382423036e-133,0.11041718072468143,383.7660570801694
4039,150,4.741903252197481,4.6,150,29,0.35,680,49800,1295.2038359714315,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021699076089647967,0.0,3.554625827940125e-07,0.0,4.35962781405245e-07,383.63548154399996,4976.775,-4.2025155164334257e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.307988161985783e-126,0.11082294951307457,383.7680035696027
4040,150,4.741903252197481,4.6,150,29,0.35,680,49800,1279.0098347578416,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.016942953642662264,0.0,3.456465644858601e-07,0.0,3.555065614210521e-07,383.63548154399996,4976.775,-9.23982223239758e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269022740802835e-124,0.1109145845489919,383.76333908219164
4041,150,4.741903252197481,4.6,150,29,0.35,680,49800,1278.584750078601,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021569847088174846,0.0,3.9388238718975275e-07,0.0,4.2629717433256294e-07,383.63548154399996,4976.775,-1.957088773868645e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3965167688530734e-124,0.11091699060109314,383.76796838168923
4042,150,4.741903252197481,4.6,150,29,0.35,680,49800,1445.1833249315844,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020724273408049873,0.0,3.665834378844199e-07,0.0,4.166506862809078e-07,383.63548154399996,4976.775,-1.6094832956303947e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.085102353477955e-141,0.1099766665255341,383.76618248393356
4043,150,4.741903252197481,4.6,150,29,0.35,680,49800,1221.974106046922,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019530001571313068,0.0,3.750430598716356e-07,0.0,4.1936004575274867e-07,383.63548154399996,4976.775,-5.086948903440956e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808715360950097e-119,0.11123772589394171,383.7662492714652
4044,150,4.741903252197481,4.6,150,29,0.35,680,49800,1428.0389252516622,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021593960901721214,0.0,4.1926029211535055e-07,0.0,4.6044069113688347e-07,383.63548154399996,4976.775,-4.768002023261126e-142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.366730176072987e-139,0.11007318831948561,383.76714869322115
4045,150,4.741903252197481,4.6,150,29,0.35,680,49800,1223.3270886346086,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02346777681870046,0.0,3.971020373334704e-07,0.0,5.07049950538244e-07,383.63548154399996,4976.775,-5.711315264712928e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5456538432842517e-119,0.11123005322440352,383.77017937404304
4046,150,4.741903252197481,4.6,150,29,0.35,680,49800,1231.9846819354395,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02068780905978096,0.0,3.8012665534216456e-07,0.0,4.363491546984379e-07,383.63548154399996,4976.775,-3.3281709801693134e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0456028704975975e-120,0.11118096492238452,383.7673503179821
4047,150,4.741903252197481,4.6,150,29,0.35,680,49800,1331.800901904376,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020361822750442814,0.0,3.920010606554065e-07,0.0,4.3018810945613517e-07,383.63548154399996,4976.775,-1.3327835380911084e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.711085470042837e-130,0.11061604722511237,383.7664594139755
4048,150,4.741903252197481,4.6,150,29,0.35,680,49800,1272.4961572544205,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02158031852458066,0.0,3.76937205760412e-07,0.0,4.1256674242507007e-07,383.63548154399996,4976.775,-4.904215169515015e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502502070261014e-124,0.1109514568791438,383.7680133194037
4049,150,4.741903252197481,4.6,150,29,0.35,680,49800,1464.9111597382403,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02051948990961995,0.0,3.46428084240042e-07,0.0,4.3238581096012886e-07,383.63548154399996,4976.775,-1.1724227267899479e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33302932044669e-143,0.10986566986128034,383.7658667037709
4050,150,4.741903252197481,4.6,150,29,0.35,680,49800,1302.344229836075,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02181307621740454,0.0,4.079647914298371e-07,0.0,4.5184975793639723e-07,383.63548154399996,4976.775,-1.126345759414609e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624836475208994e-127,0.11078256099333388,383.76807718121074
4051,150,4.741903252197481,4.6,150,29,0.35,680,49800,1345.5666525571928,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01929107017867592,0.0,3.604221536862362e-07,0.0,3.7411539175259394e-07,383.63548154399996,4976.775,-6.780986541761443e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9234627682771294e-131,0.11053828868453172,383.7653109028632
4052,150,4.741903252197481,4.6,150,29,0.35,680,49800,1325.7517147154203,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01904267879819783,0.0,3.855287075666123e-07,0.0,4.0902442404858623e-07,383.63548154399996,4976.775,-2.8163610012523423e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401983022483969e-129,0.11065022872861117,383.7651744515268
4053,150,4.741903252197481,4.6,150,29,0.35,680,49800,1417.734466134342,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020702047412020527,0.0,3.836024035408662e-07,0.0,4.2056278020924914e-07,383.63548154399996,4976.775,-3.7780342580652266e-141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428218508339992e-138,0.11013122881644707,383.76631482022844
4054,150,4.741903252197481,4.6,150,29,0.35,680,49800,1319.0386550982114,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020933758421926536,0.0,3.530409653108446e-07,0.0,4.639799541898351e-07,383.63548154399996,4976.775,-1.207319549262518e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5428515797179825e-128,0.11068816971425878,383.7671034721361
4055,150,4.741903252197481,4.6,150,29,0.35,680,49800,1317.535577081198,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020211482490989745,0.0,3.6522857557222927e-07,0.0,4.404372527735397e-07,383.63548154399996,4976.775,-4.4386701403490694e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643995967618966e-128,0.11069666601960249,383.76638969251053
4056,150,4.741903252197481,4.6,150,29,0.35,680,49800,1217.4066494831861,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020449595648216013,0.0,3.9806153931376655e-07,0.0,4.4276283829880294e-07,383.63548154399996,4976.775,-1.791834806575937e-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451279357436521e-118,0.1112636302111655,383.7671947698593
4057,150,4.741903252197481,4.6,150,29,0.35,680,49800,1270.9896197728065,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023516316556907852,0.0,4.0857994763473795e-07,0.0,4.5751477965843756e-07,383.63548154399996,4976.775,-1.851869827572331e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725238092966497e-124,0.11095998617581761,383.7699578467327
4058,150,4.741903252197481,4.6,150,29,0.35,680,49800,1385.5148231166866,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02428037502712541,0.0,3.605862501678272e-07,0.0,4.958893734117354e-07,383.63548154399996,4976.775,-9.570963335236001e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8574963977232565e-135,0.1103128391974084,383.7700747582245
4059,150,4.741903252197481,4.6,150,29,0.35,680,49800,1465.7698611981268,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022460768077040855,0.0,3.5545583703990083e-07,0.0,4.264923977768579e-07,383.63548154399996,4976.775,-1.0618560504120446e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867756685494347e-143,0.10986084015817459,383.76780315223516
4060,150,4.741903252197481,4.6,150,29,0.35,680,49800,1372.184726221394,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022650888588397703,0.0,3.280315694277894e-07,0.0,4.776366726529355e-07,383.63548154399996,4976.775,-1.950372673395125e-136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776980163819763e-134,0.11038803426710354,383.7685204668554
4061,150,4.741903252197481,4.6,150,29,0.35,680,49800,1454.232019327323,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020974624157873864,0.0,3.613241454159664e-07,0.0,4.4573526709483074e-07,383.63548154399996,4976.775,-2.1756076762832292e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.232301555109202e-142,0.10992574570486074,383.7663819138627
4062,150,4.741903252197481,4.6,150,29,0.35,680,49800,1412.6967784497047,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019974683755836112,0.0,3.721227707390625e-07,0.0,4.220470624898616e-07,383.63548154399996,4976.775,-2.0244024224611592e-140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0660938970133048e-137,0.11015961130576943,383.7656158390616
4063,150,4.741903252197481,4.6,150,29,0.35,680,49800,1295.1072869678276,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021679385502780913,0.0,4.147091940309079e-07,0.0,4.496651026340077e-07,383.63548154399996,4976.775,-2.3662069393538317e-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380704619790177e-126,0.1108234956943378,383.7679844251971
4064,150,4.741903252197481,4.6,150,29,0.35,680,49800,1358.7928370946706,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020504178502587962,0.0,3.6211361514123146e-07,0.0,4.4240551238622926e-07,383.63548154399996,4976.775,-3.0220334950196377e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9954496104837193e-132,0.11046361219267739,383.7664493346952
4065,150,4.741903252197481,4.6,150,29,0.35,680,49800,1306.859125285689,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021193025568829814,0.0,4.502436309487543e-07,0.0,4.6368777970218744e-07,383.63548154399996,4976.775,-3.875148369173166e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3965227017123904e-127,0.11075702823592629,383.7674315978047
4066,150,4.741903252197481,4.6,150,29,0.35,680,49800,1291.2148034041581,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020768730348706303,0.0,3.5720775307451577e-07,0.0,4.360223822214493e-07,383.63548154399996,4976.775,-1.6336531107315274e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123138936292166e-126,0.11084551710461958,383.7670957914533
