,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
3677,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04313724965514122,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025185519839500355,0.0,3.892426527453436e-07,0.0,4.90385878529167e-07,383.63548154399996,4976.775,-1.3115343758904845e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77118031762217
3678,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03747471058942658,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023657483826730167,0.0,3.913084114388229e-07,0.0,4.904574656491414e-07,383.63548154399996,4976.775,-1.0280268279544016e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696522816094
3679,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039345042693923436,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022289380735294136,0.0,4.0558348196906836e-07,0.0,4.4890413996208213e-07,383.63548154399996,4976.775,-2.188182565454241e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76828417851794
3680,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0409403189235277,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018322891929740077,0.0,3.925547294048109e-07,0.0,3.9397882977258973e-07,383.63548154399996,4976.775,-2.134815340483368e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7643176897124
3681,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03613898046815834,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021891384454140943,0.0,3.9031352592621193e-07,0.0,4.48477480432858e-07,383.63548154399996,4976.775,-3.56255188538609e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678861822368
3682,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04364106781021534,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02125832945642871,0.0,3.520058964739683e-07,0.0,4.5050453761675403e-07,383.63548154399996,4976.775,-2.2335926946291987e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672531272391
3683,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03605912854154011,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01908098812870562,0.0,3.950239003796477e-07,0.0,3.953819959213072e-07,383.63548154399996,4976.775,-2.9724018258275897e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76507578591134
3684,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03909769731582241,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0226357305725663,0.0,3.6908271741626415e-07,0.0,4.854851455434421e-07,383.63548154399996,4976.775,-3.173532667342606e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76863052835523
3685,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03841476421739525,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022259721970578038,0.0,3.5016941646608937e-07,0.0,4.638723098241155e-07,383.63548154399996,4976.775,-2.0512109547801204e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682545197532
3686,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.038398472635440446,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02080237453580956,0.0,3.9673348216645967e-07,0.0,4.5676733463747863e-07,383.63548154399996,4976.775,-2.528566257779374e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667971723185
3687,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043316108713464245,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02178267406934825,0.0,4.1882380017208465e-07,0.0,4.6944475894475863e-07,383.63548154399996,4976.775,-1.3364116296018369e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767777471852
3688,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03750894233404464,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02218649445284455,0.0,3.4888998964638896e-07,0.0,4.800799387929877e-07,383.63548154399996,4976.775,-1.3917707247321578e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681812922355
3689,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04166537645616554,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025288812628535707,0.0,3.505916913090989e-07,0.0,4.834219844816513e-07,383.63548154399996,4976.775,-1.7954994907111768e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7712836104112
3690,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.042005431219367256,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02229887816164804,0.0,3.5234170579463007e-07,0.0,4.6218269648336995e-07,383.63548154399996,4976.775,-6.099044073159921e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682936759443
3691,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041604219182158224,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024378440821009047,0.0,4.1604621062069387e-07,0.0,4.825644479630953e-07,383.63548154399996,4976.775,-3.575990720202908e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77037323860367
3692,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043834932115925915,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021393566132826267,0.0,3.4564343939965963e-07,0.0,4.377298616364979e-07,383.63548154399996,4976.775,-1.6216414790790946e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673883639155
3693,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03979948680173302,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019546130247415593,0.0,3.830731302630352e-07,0.0,4.04819646091384e-07,383.63548154399996,4976.775,-5.01665668628167e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655409280301
3694,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04237236671388342,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019038124113274046,0.0,3.9781357764498975e-07,0.0,3.91774067651173e-07,383.63548154399996,4976.775,-2.4787557989899893e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7650329218959
3695,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04128370607910214,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024161881817794734,0.0,3.7454727839695913e-07,0.0,5.080607560582995e-07,383.63548154399996,4976.775,-1.154235668525332e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77015667960046
3696,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0432571041227449,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022663850584413874,0.0,4.0710083485180407e-07,0.0,4.01852547603612e-07,383.63548154399996,4976.775,-1.2655618711165627e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686586483671
3697,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0416246870068496,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02074852602580214,0.0,4.195144591258545e-07,0.0,4.4540791962344773e-07,383.63548154399996,4976.775,-2.367991116605851e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76674332380844
3698,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039906031170680395,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02003157912360321,0.0,3.8197970087939755e-07,0.0,4.2973678051349165e-07,383.63548154399996,4976.775,-1.0915137399043977e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76602637690627
3699,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04057853532931122,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02021040675795646,0.0,3.908182168548311e-07,0.0,4.2460219124154726e-07,383.63548154399996,4976.775,-2.5641409147793367e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662052045406
3700,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.036121262554112965,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026311667720266507,0.0,3.514381626537387e-07,0.0,5.19004568353458e-07,383.63548154399996,4976.775,-1.5764838462816638e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77230646550294
3701,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04230020382954382,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020768000206347025,0.0,3.8106125411536805e-07,0.0,4.2276312960043236e-07,383.63548154399996,4976.775,-1.3327286282598644e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76676279798903
3702,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041349724825767216,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020672282077204597,0.0,3.534834811957298e-07,0.0,4.397145077762918e-07,383.63548154399996,4976.775,-2.300282847878126e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666670798599
3703,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04306391886692487,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02349980828635502,0.0,3.6547513393452953e-07,0.0,4.776813087862549e-07,383.63548154399996,4976.775,-2.0548984451067404e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76949460606903
3704,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040099799461707726,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02287914413703964,0.0,4.3372008405694055e-07,0.0,4.537668273185518e-07,383.63548154399996,4976.775,-2.0733620634098727e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688739419197
3705,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039606284241257624,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020641423736483585,0.0,3.207999200755169e-07,0.0,4.5714890003244366e-07,383.63548154399996,4976.775,-1.7461644878907576e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76663622151915
3706,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04234999208942336,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0207151554188013,0.0,3.8716196050157114e-07,0.0,4.1747940346711634e-07,383.63548154399996,4976.775,-6.445857760287128e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667099532015
3707,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041191077759386095,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021944751788315453,0.0,3.813260608869973e-07,0.0,4.549498309352583e-07,383.63548154399996,4976.775,-2.0149645883546332e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767939549571
3708,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.038495238857905935,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022867740484900565,0.0,3.7962922783347197e-07,0.0,4.779896603760725e-07,383.63548154399996,4976.775,-1.3903652773856815e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76886253826757
3709,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041587909469718125,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019567578075843375,0.0,3.7104490303302504e-07,0.0,3.939181145958936e-07,383.63548154399996,4976.775,-1.2291487875130367e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655623758585
3710,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040020697609584925,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02156836537831962,0.0,3.667508699241185e-07,0.0,4.449925821168827e-07,383.63548154399996,4976.775,-2.0274454000444993e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76756316316096
3711,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04129047566747544,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02231610264946332,0.0,3.667511211854957e-07,0.0,4.615579891943546e-07,383.63548154399996,4976.775,-1.4407478976847917e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76831090043214
3712,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04137353963614615,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02148116373954499,0.0,3.8572633568748063e-07,0.0,4.568293127303083e-07,383.63548154399996,4976.775,-5.255216789259622e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674759615222
3713,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03830396645084515,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020242185973704644,0.0,3.8153211214307317e-07,0.0,4.6251749545218066e-07,383.63548154399996,4976.775,-1.228415362231825e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76623698375636
3714,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.038097638836729446,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020755951903534846,0.0,3.6422667805945117e-07,0.0,4.348581148528493e-07,383.63548154399996,4976.775,-8.075994960501106e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667507496862
3715,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04218974232464863,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021114914979946744,0.0,3.4826080404898617e-07,0.0,4.391775317190067e-07,383.63548154399996,4976.775,-3.221203373670207e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671097127626
3716,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04135894912958228,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02036579049673233,0.0,3.6595234722547436e-07,0.0,4.4285377799721794e-07,383.63548154399996,4976.775,-2.033553353001679e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663605882794
3717,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03779614018129511,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01926692150367957,0.0,3.710689776956535e-07,0.0,4.139081120688739e-07,383.63548154399996,4976.775,-1.628045032600257e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76526171928634
3718,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0427932449418951,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02367199933545744,0.0,3.9933927724168545e-07,0.0,5.141085953766807e-07,383.63548154399996,4976.775,-1.1456449397168864e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76966679711813
3719,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043446871182289994,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01817431346724666,0.0,3.9151339791942735e-07,0.0,3.643828980862733e-07,383.63548154399996,4976.775,-2.4428832005710545e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7641691112499
3720,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041094560656466925,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02173303198213352,0.0,3.3727396768079256e-07,0.0,4.745569073087e-07,383.63548154399996,4976.775,-3.1370452663598726e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677278297648
3721,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04078396430708694,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021992615628226356,0.0,3.719057375732615e-07,0.0,4.334393833672639e-07,383.63548154399996,4976.775,-1.8348295962538487e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679874134109
3722,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03865242895828965,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020629592876443184,0.0,3.801195265984841e-07,0.0,4.679559176153293e-07,383.63548154399996,4976.775,-2.249660706345743e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666243906591
3723,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.042218454305399916,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025287966548108828,0.0,4.4447005954367404e-07,0.0,5.117692021240011e-07,383.63548154399996,4976.775,-9.251687666951137e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77128276433075
3724,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04234878344352383,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02178112894037897,0.0,3.2301358058133856e-07,0.0,4.129405659481606e-07,383.63548154399996,4976.775,-1.7623750229580536e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76777592672306
3725,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04033188531633911,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02079886319798196,0.0,3.8769540587226587e-07,0.0,4.214945779191904e-07,383.63548154399996,4976.775,-1.4654141513460504e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667936609806
3726,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.036998523789675296,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025267172492436353,0.0,3.996155866530175e-07,0.0,5.095226616057918e-07,383.63548154399996,4976.775,-2.0505714838928113e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7712619702751
3727,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0431047053768024,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02047426000686169,0.0,3.6030087722956554e-07,0.0,4.6604463151872713e-07,383.63548154399996,4976.775,-1.6838801349894289e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664690577895
3728,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04382309017404095,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02189834676802592,0.0,3.8152702758374045e-07,0.0,4.614845351719874e-07,383.63548154399996,4976.775,-2.0077166724594327e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76789314455067
3729,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04368568406353215,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018915659373141495,0.0,3.364748202114722e-07,0.0,4.0526395508590176e-07,383.63548154399996,4976.775,-1.1652219926905069e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649104571558
3730,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0423815758610752,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020046764128463034,0.0,3.8776141498381693e-07,0.0,4.3754886910850034e-07,383.63548154399996,4976.775,-2.7868263314082507e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660415619111
3731,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039098584557724025,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022144519304924046,0.0,3.610451231865324e-07,0.0,4.423354105613701e-07,383.63548154399996,4976.775,-3.830739712494375e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76813931708756
3732,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.036065819277945485,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022540931737568642,0.0,3.4288677727075406e-07,0.0,4.5858862388666664e-07,383.63548154399996,4976.775,-1.1719626507801626e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76853572952024
3733,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03926318950540338,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022096226339527122,0.0,3.91306358286139e-07,0.0,4.68039495522816e-07,383.63548154399996,4976.775,-3.535700841837402e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76809102412216
3734,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0411195083641262,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021723885979864164,0.0,4.102806464925429e-07,0.0,4.4694234126115267e-07,383.63548154399996,4976.775,-2.5084805390157765e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677186837625
3735,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.036963583840819256,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022052363710948056,0.0,3.7984151364854203e-07,0.0,4.869988858997488e-07,383.63548154399996,4976.775,-1.3211768999893155e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680471614936
3736,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04236406261171968,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023960262854838158,0.0,3.7257144667164663e-07,0.0,5.002029060954047e-07,383.63548154399996,4976.775,-5.742289378601356e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76995506063747
3737,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.037531826015938935,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020226371967203643,0.0,3.727636188882292e-07,0.0,4.483866288667388e-07,383.63548154399996,4976.775,-3.5164630851978226e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662211697499
