,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
5967,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006596955458191204,0,0,0.02322100840337729,0.0,3.6820713196589926e-07,0.0,4.6802330825334063e-07,383.63548154399996,4976.775,-1.925943804561824e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769215806186
5968,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005708004783066839,0,0,0.021047518310664384,0.0,3.6662458470196806e-07,0.0,4.657800212195321e-07,383.63548154399996,4976.775,-1.3204221524400712e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670423160933
5969,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005525433091580622,0,0,0.01825644628210163,0.0,3.706099457229047e-07,0.0,3.742004200548583e-07,383.63548154399996,4976.775,-2.8106539300183953e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7642512440648
5970,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006382312890337065,0,0,0.022395252980999675,0.0,3.689845941618013e-07,0.0,4.303862846629408e-07,383.63548154399996,4976.775,-1.9877657497483666e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683900507637
5971,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006024724352177972,0,0,0.022576745130812006,0.0,4.023797192032736e-07,0.0,4.6256149972266847e-07,383.63548154399996,4976.775,-3.429023183636222e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685715429135
5972,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006484478207537088,0,0,0.023315406446882587,0.0,3.666149293137771e-07,0.0,4.921218566271423e-07,383.63548154399996,4976.775,-3.495478438210182e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76931020422955
5973,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005856257137661915,0,0,0.018439198889083092,0.0,3.291824934045444e-07,0.0,3.871997004389889e-07,383.63548154399996,4976.775,-1.2028553337042692e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76443399667176
5974,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006286124539475676,0,0,0.02578988083168122,0.0,3.9975672662407345e-07,0.0,5.272389104215132e-07,383.63548154399996,4976.775,-3.371057582078104e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7717846786143
5975,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0065103871037297135,0,0,0.02181761721021038,0.0,3.942457581448874e-07,0.0,4.6501004103101797e-07,383.63548154399996,4976.775,-2.0654643950150238e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678124149929
5976,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006363046512548811,0,0,0.022469962410695384,0.0,3.5073788147286643e-07,0.0,4.807490085886382e-07,383.63548154399996,4976.775,-2.5239798212441125e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76846476019335
5977,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006068142980510233,0,0,0.021379667455257746,0.0,3.599742635537051e-07,0.0,4.5168511191908617e-07,383.63548154399996,4976.775,-1.7218727037753676e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76737446523794
5978,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005666303528623956,0,0,0.02197856993104819,0.0,4.0662127970416375e-07,0.0,4.2320216060092226e-07,383.63548154399996,4976.775,-1.2230282460746003e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679733677137
5979,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006354562733265544,0,0,0.022605878152164017,0.0,3.950265446000689e-07,0.0,4.898336327827752e-07,383.63548154399996,4976.775,-2.1195991458780518e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686006759348
5980,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006414377536452308,0,0,0.023764913238211238,0.0,3.811845724783298e-07,0.0,4.806627262032908e-07,383.63548154399996,4976.775,-1.4245691113506672e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76975971102087
5981,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005488215008641783,0,0,0.022110899895225647,0.0,3.7130096629018185e-07,0.0,4.380501033308496e-07,383.63548154399996,4976.775,-1.9397362545227724e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76810569767787
5982,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005444248299253605,0,0,0.020959380237367417,0.0,4.0221699947426325e-07,0.0,4.2925392338445454e-07,383.63548154399996,4976.775,-1.906899904895845e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76695417802
5983,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005499771358560782,0,0,0.02036374130136953,0.0,4.1489495080108346e-07,0.0,3.9410113625110234e-07,383.63548154399996,4976.775,-1.4752704418753035e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766358539084
5984,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006564805768043746,0,0,0.026591604842386193,0.0,3.7048544393382457e-07,0.0,5.414667769920843e-07,383.63548154399996,4976.775,-2.555892479769127e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77258640262505
5985,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006392558865490904,0,0,0.02353653726296038,0.0,3.9085242518079213e-07,0.0,4.883247503271833e-07,383.63548154399996,4976.775,-1.7186575432403307e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695313350456
5986,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006331830356936042,0,0,0.01901787982148738,0.0,3.2916285836929176e-07,0.0,4.2087375821214995e-07,383.63548154399996,4976.775,-2.410254693519043e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76501267760415
5987,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006194269225842513,0,0,0.02239207760702288,0.0,3.903939318891636e-07,0.0,4.812180008967645e-07,383.63548154399996,4976.775,-1.9498503333943767e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683868753897
5988,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005534442125826476,0,0,0.019439181363505195,0.0,3.4961209451390843e-07,0.0,4.1292978023280015e-07,383.63548154399996,4976.775,-1.294126732664684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76543397914617
5989,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005641630621486895,0,0,0.024244944552126713,0.0,4.0156188383241454e-07,0.0,4.791588232340022e-07,383.63548154399996,4976.775,-1.2467588352408804e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7702397423348
5990,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006507525816928771,0,0,0.023438489685151588,0.0,3.6483186234545513e-07,0.0,4.786635103618768e-07,383.63548154399996,4976.775,-7.3417669593788e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694332874678
5991,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005478544165670939,0,0,0.021387301667811186,0.0,3.9195398487223267e-07,0.0,4.387201903133824e-07,383.63548154399996,4976.775,-1.8270872333504857e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76738209945046
5992,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006549532694494797,0,0,0.023931424242334774,0.0,3.4984213841050154e-07,0.0,5.120111800696776e-07,383.63548154399996,4976.775,-1.322453816989912e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769926222025
5993,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005505595933529728,0,0,0.022792152460083256,0.0,4.357931582659415e-07,0.0,4.5627749429064344e-07,383.63548154399996,4976.775,-3.972519313471392e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687869502427
5994,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006581190946909487,0,0,0.02439454691897131,0.0,3.8423439896835836e-07,0.0,4.868459049075375e-07,383.63548154399996,4976.775,-1.8036621605421094e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77038934470164
5995,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006590017829166882,0,0,0.023684696640571948,0.0,3.7974614229641926e-07,0.0,4.911702846731417e-07,383.63548154399996,4976.775,-1.8424164081132788e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696794944232
5996,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005494353083170687,0,0,0.020701009932082074,0.0,3.673768013017446e-07,0.0,4.147904465904051e-07,383.63548154399996,4976.775,-1.1674116194435803e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666958077147
5997,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005754357252829504,0,0,0.017802228107806222,0.0,3.979467014283272e-07,0.0,3.992877110692962e-07,383.63548154399996,4976.775,-1.1413177625022623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7637970258905
5998,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005721519613320809,0,0,0.02065031620661724,0.0,3.6190310329603633e-07,0.0,4.465047872545074e-07,383.63548154399996,4976.775,-1.531027970450697e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666451139893
5999,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006036181850499295,0,0,0.02036188704054817,0.0,3.8052909323648294e-07,0.0,4.5552796548853454e-07,383.63548154399996,4976.775,-2.1326155017356774e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663566848232
6000,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006242190212048363,0,0,0.022270151227257534,0.0,3.926593771166974e-07,0.0,4.798800408467301e-07,383.63548154399996,4976.775,-3.6805184294947455e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682649490099
6001,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005924475108812536,0,0,0.02154327400750866,0.0,3.41619162365557e-07,0.0,4.771467532676346e-07,383.63548154399996,4976.775,-1.9132760767262273e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76753807179017
6002,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006089537303273581,0,0,0.02267929969962921,0.0,3.730962741594527e-07,0.0,4.6770886360474754e-07,383.63548154399996,4976.775,-2.766598163047062e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686740974823
6003,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0054007041941858385,0,0,0.018801550471133622,0.0,3.7865036245713564e-07,0.0,3.947737069842955e-07,383.63548154399996,4976.775,-1.4864132329910956e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7647963482538
6004,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00577847393081084,0,0,0.01984392148640951,0.0,4.205329491250698e-07,0.0,4.0889869322494716e-07,383.63548154399996,4976.775,-2.4948206415910553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658387192691
6005,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006425540788654882,0,0,0.02394193297547072,0.0,3.583663984890962e-07,0.0,4.49937846656411e-07,383.63548154399996,4976.775,-3.7313737097741107e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699367307581
6006,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005624555057415382,0,0,0.01863742664141096,0.0,3.406471054328597e-07,0.0,3.6849460770003035e-07,383.63548154399996,4976.775,-1.4277831374602296e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7646322244241
6007,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005525390113139977,0,0,0.021221597373281602,0.0,4.2819709488889064e-07,0.0,4.306671250433505e-07,383.63548154399996,4976.775,-1.343477084644031e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672163951559
6008,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005849889178844933,0,0,0.02176665913590654,0.0,3.7512506785493634e-07,0.0,4.5271405283353385e-07,383.63548154399996,4976.775,-1.1748794646645978e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76776145691855
6009,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061154538757848455,0,0,0.02194970162813796,0.0,3.447162625825317e-07,0.0,4.869368390317142e-07,383.63548154399996,4976.775,-1.836694104306716e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679444994108
6010,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0054538821600261045,0,0,0.01784760056152277,0.0,4.1536734204465345e-07,0.0,3.833379636928355e-07,383.63548154399996,4976.775,-1.3183690107954706e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7638423983442
6011,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005489072494271463,0,0,0.019346261344571094,0.0,4.1199922530533614e-07,0.0,3.8990982019253166e-07,383.63548154399996,4976.775,-1.1286875674088233e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76534105912725
6012,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006450159680715406,0,0,0.01843469302705856,0.0,3.950688840949754e-07,0.0,3.965404550064388e-07,383.63548154399996,4976.775,-3.5397720051793427e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76442949080973
6013,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006535919343146124,0,0,0.02214952822646245,0.0,3.6700829761960187e-07,0.0,4.79528764815313e-07,383.63548154399996,4976.775,-5.722759590402054e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681443260091
6014,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005767584601870675,0,0,0.01981006231554118,0.0,3.569611337151231e-07,0.0,3.9401257038927186e-07,383.63548154399996,4976.775,-2.146594242424963e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76580486009817
6015,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005565859690047826,0,0,0.019941677652687582,0.0,3.92343934385847e-07,0.0,4.0235187127521324e-07,383.63548154399996,4976.775,-1.2820170799887273e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76593647543535
6016,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005857687625729132,0,0,0.018942230675234477,0.0,4.030609450355901e-07,0.0,3.8406067031824156e-07,383.63548154399996,4976.775,-1.980669219656673e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649370284579
6017,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006383890516168259,0,0,0.022093710566506733,0.0,3.2505394286346525e-07,0.0,4.694851754760965e-07,383.63548154399996,4976.775,-8.690223284829401e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76808850834914
6018,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005652519206278273,0,0,0.018724356818895803,0.0,3.5740651437208503e-07,0.0,3.6548998325636057e-07,383.63548154399996,4976.775,-1.688388611546393e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76471915460155
6019,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00654187197124146,0,0,0.024352712633114056,0.0,3.733352918726231e-07,0.0,4.5878443964405626e-07,383.63548154399996,4976.775,-3.3278806699853143e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7703475104158
6020,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006312714991722408,0,0,0.021180117107748066,0.0,3.6037542837647103e-07,0.0,4.5679946066575e-07,383.63548154399996,4976.775,-1.7325842930874111e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671749148904
6021,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006518456978077115,0,0,0.02069555199298095,0.0,3.288345868846424e-07,0.0,4.5544737102156044e-07,383.63548154399996,4976.775,-2.2491982524484645e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666903497756
6022,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005791896350142689,0,0,0.02050426936367662,0.0,3.639052645551787e-07,0.0,4.2621418455736773e-07,383.63548154399996,4976.775,-1.231291033376032e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76649906714636
6023,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00561293192972972,0,0,0.021721891576639906,0.0,4.2371310707048883e-07,0.0,4.560747954039866e-07,383.63548154399996,4976.775,-4.294750411597014e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677166893593
6024,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006583114511343026,0,0,0.022519280438124973,0.0,3.9732780354802073e-07,0.0,4.6902574836421034e-07,383.63548154399996,4976.775,-1.1572314665318235e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685140782208
6025,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006471488742976083,0,0,0.02174078411590457,0.0,3.6345044953614033e-07,0.0,4.786185248588083e-07,383.63548154399996,4976.775,-1.2945127570626096e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76773558189853
6026,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006486242243049944,0,0,0.02302456130385369,0.0,3.6850344392720863e-07,0.0,4.5985677591809186e-07,383.63548154399996,4976.775,-3.2043409093221246e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690193590865
6027,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056568985825160125,0,0,0.02159649075434768,0.0,3.931251146743074e-07,0.0,4.6001005622854086e-07,383.63548154399996,4976.775,-1.2613825596357916e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767591288537
