,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
5683,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7303125033940286,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02304688068976569,0.0,3.9176941167375627e-07,0.0,4.823059897222758e-07,383.63548154399996,4976.775,-5.015671686086328e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76904167847243
5684,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7301717255770179,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022310062040777574,0.0,3.742194066182511e-07,0.0,4.78240171686042e-07,383.63548154399996,4976.775,-1.4273307655198106e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76830485982344
5685,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.793910394561389,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02158569464470712,0.0,3.722959240332159e-07,0.0,4.624195544223812e-07,383.63548154399996,4976.775,-6.0354707212976885e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675804924274
5686,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8619975639036791,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019778643288030598,0.0,3.3831982320119713e-07,0.0,3.9918300413009203e-07,383.63548154399996,4976.775,-3.388221255723326e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657734410707
5687,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.87244269248204,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020677786535198882,0.0,3.753033753511872e-07,0.0,4.3670808345702296e-07,383.63548154399996,4976.775,-1.6422676221126108e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76667258431786
5688,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7652571374887779,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020257134457992418,0.0,3.7036125296502896e-07,0.0,4.2671445691772574e-07,383.63548154399996,4976.775,-1.4421882495435194e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76625193224066
5689,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8149604782276674,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019077052911731163,0.0,3.4977731910137916e-07,0.0,4.223379771330394e-07,383.63548154399996,4976.775,-2.468193480406593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76507185069437
5690,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8568547145392142,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021947133403580062,0.0,3.431675045100087e-07,0.0,4.656222222277605e-07,383.63548154399996,4976.775,-1.77165159008688e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679419311862
5691,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8286083907714142,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0196991630461366,0.0,3.468469692915843e-07,0.0,4.2345003478514434e-07,383.63548154399996,4976.775,-1.44318364195137e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7656939608288
5692,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7200245612992064,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019665805421603913,0.0,3.644382210648562e-07,0.0,4.07680912862106e-07,383.63548154399996,4976.775,-5.837358613056199e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76566060320425
5693,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7935318226580819,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022761658438398797,0.0,3.567215064538704e-07,0.0,4.771406073398769e-07,383.63548154399996,4976.775,-1.514143664782538e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76875645622107
5694,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7719521213338979,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022303805548469547,0.0,3.864907866849855e-07,0.0,4.848419174450096e-07,383.63548154399996,4976.775,-2.1240116767941698e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682986033311
5695,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7705255487824832,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021885031863279322,0.0,3.439028741824702e-07,0.0,4.6928712959570255e-07,383.63548154399996,4976.775,-1.0298553947073945e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76787982964595
5696,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8551596866567852,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019898282014229482,0.0,3.968802717464878e-07,0.0,4.3445365958041256e-07,383.63548154399996,4976.775,-7.511509243530763e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658930797969
5697,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7228887030734567,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021832782519052726,0.0,3.7540034282199837e-07,0.0,4.5182700119541835e-07,383.63548154399996,4976.775,-1.4139121134082066e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678275803017
5698,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8525715427706569,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020047493375939578,0.0,3.513849454646419e-07,0.0,4.5714460611443776e-07,383.63548154399996,4976.775,-3.6497412905527547e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660422911586
5699,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8262016283216729,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020706924209604637,0.0,3.488425428479198e-07,0.0,4.535240070936533e-07,383.63548154399996,4976.775,-4.065204629790768e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76670172199226
5700,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.759529066010562,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02087802377342806,0.0,3.813592011372871e-07,0.0,4.37459310179459e-07,383.63548154399996,4976.775,-1.6804234921249591e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668728215561
5701,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8681199080207161,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0205729322264819,0.0,3.650598044222619e-07,0.0,4.235329264196402e-07,383.63548154399996,4976.775,-3.516506601753671e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665677300091
5702,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7695181114960713,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020776551579067333,0.0,3.9169332767487316e-07,0.0,4.346642960358477e-07,383.63548154399996,4976.775,-1.7086605820512158e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667713493617
5703,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7261789007666494,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020387107827869073,0.0,3.607445147746224e-07,0.0,4.384452214449054e-07,383.63548154399996,4976.775,-6.8148597867932e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663819056105
5704,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7405963068863302,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024411176769299374,0.0,3.7794082390739577e-07,0.0,5.235534312890238e-07,383.63548154399996,4976.775,-4.460321520758828e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.770405974552
5705,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.803394104726544,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020511477482456554,0.0,3.8385765708694806e-07,0.0,4.527705489031228e-07,383.63548154399996,4976.775,-1.7544181162751657e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665062752651
5706,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8397115158261494,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021463188077402728,0.0,4.3641041871453165e-07,0.0,4.227121810014329e-07,383.63548154399996,4976.775,-3.5569551668091623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76745798586006
5707,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7649470022495225,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020630072432934105,0.0,3.83282295521713e-07,0.0,4.283349777815087e-07,383.63548154399996,4976.775,-7.146627563124772e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666248702156
5708,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8634747221359843,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022308311309067037,0.0,3.952207035943883e-07,0.0,4.4378960781229685e-07,383.63548154399996,4976.775,-2.0663286458663972e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76830310909173
5709,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8230386694892426,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022513398954391053,0.0,3.965327591796078e-07,0.0,4.472067733101725e-07,383.63548154399996,4976.775,-9.073106105780478e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76850819673706
5710,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7495944338293359,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020800027984913205,0.0,3.706808013026642e-07,0.0,4.195396378436278e-07,383.63548154399996,4976.775,-2.2237451721676417e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667948257676
5711,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8248194796016103,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02360508127598373,0.0,3.9167831556068917e-07,0.0,4.429151170023634e-07,383.63548154399996,4976.775,-1.884152850822033e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76959987905866
5712,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7775635453717911,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022295635431894924,0.0,3.843341016165767e-07,0.0,4.7285248416018167e-07,383.63548154399996,4976.775,-1.0078450334376711e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76829043321453
5713,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8113191513804882,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022094376446496963,0.0,3.1567712036027124e-07,0.0,4.626869646303226e-07,383.63548154399996,4976.775,-1.2684112606138687e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76808917422915
5714,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.770235752354609,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021504369272429942,0.0,4.0199422089668805e-07,0.0,4.6555620439675583e-07,383.63548154399996,4976.775,-2.2728092617446973e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76749916705506
5715,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7517325697704631,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01915709576916914,0.0,3.4158366394845235e-07,0.0,4.147656348082327e-07,383.63548154399996,4976.775,-5.902507369529029e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76515189355183
5716,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7645782332253483,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021815560361087654,0.0,3.997635236284495e-07,0.0,4.5719974043743577e-07,383.63548154399996,4976.775,-9.641991042406547e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678103581437
5717,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.730334775393749,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021918766923121683,0.0,4.225669043079893e-07,0.0,4.3999654367376503e-07,383.63548154399996,4976.775,-3.3694361007933355e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679135647058
5718,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7363818435894329,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018996277007650622,0.0,3.623097410630503e-07,0.0,3.845082703302579e-07,383.63548154399996,4976.775,-2.2794844629233007e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649910747903
5719,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8596514119294056,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02201422019331012,0.0,4.001844400240046e-07,0.0,4.3663357393415103e-07,383.63548154399996,4976.775,-1.7572441894488813e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76800901797594
5720,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7373525631153435,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02010336800571642,0.0,3.830604349178971e-07,0.0,4.0266629833448803e-07,383.63548154399996,4976.775,-1.136126860834811e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660981657884
5721,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8776331940978075,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020221019558206425,0.0,3.715813407926368e-07,0.0,4.3978923639760725e-07,383.63548154399996,4976.775,-4.011586810366438e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662158173409
5722,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8149132953031333,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021556375690617607,0.0,3.640770030340285e-07,0.0,4.548046769380515e-07,383.63548154399996,4976.775,-4.2526134692605366e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675511734733
5723,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7489566165258911,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01832266726458478,0.0,4.002366071663589e-07,0.0,3.612290567818298e-07,383.63548154399996,4976.775,-1.6634207277702479e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76431746504727
5724,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7823473023373937,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020076481464347207,0.0,3.596206641964043e-07,0.0,4.03566432640219e-07,383.63548154399996,4976.775,-1.3158584678291583e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766071279247
5725,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8667763090238851,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02025225658343308,0.0,4.0682078892791436e-07,0.0,4.3200873516962786e-07,383.63548154399996,4976.775,-1.2050918049195396e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662470543661
5726,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7986407869372991,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022318093884476083,0.0,3.916606683379236e-07,0.0,4.6645449532355674e-07,383.63548154399996,4976.775,-1.1483440582222427e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683128916671
5727,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7496117132088583,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019980133649237848,0.0,3.5651047888696875e-07,0.0,4.3287145801677187e-07,383.63548154399996,4976.775,-1.3018129281166085e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659749314319
5728,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8296930900001062,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021351391390655915,0.0,3.9167677002321014e-07,0.0,4.298235822301105e-07,383.63548154399996,4976.775,-2.3514262492766457e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76734618917334
5729,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7862727240080164,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02060083178798124,0.0,4.2114068346282136e-07,0.0,4.1818207958513843e-07,383.63548154399996,4976.775,-3.3509761563473346e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76659562957065
5730,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7677061038901817,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02367739405617758,0.0,3.822316970270962e-07,0.0,4.663450264020598e-07,383.63548154399996,4976.775,-2.3392851794841223e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696721918388
5731,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8173444283187274,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020995883135126518,0.0,3.1513950433494425e-07,0.0,4.6779243893347804e-07,383.63548154399996,4976.775,-2.041149461794888e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669906809178
5732,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7274994405279587,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01955243062582424,0.0,3.590903824927884e-07,0.0,3.9717703489846124e-07,383.63548154399996,4976.775,-2.303436388734543e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655472284085
5733,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.865870698693931,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02240917376535795,0.0,3.9267240704150973e-07,0.0,4.783906779347206e-07,383.63548154399996,4976.775,-3.353066722359061e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768403971548
5734,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7626361270915107,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024413953424211394,0.0,4.0738797515201754e-07,0.0,5.245267499070836e-07,383.63548154399996,4976.775,-2.353558671580351e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77040875120684
5735,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7272753699832215,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019484380361067293,0.0,4.265593104986005e-07,0.0,4.1199062192305495e-07,383.63548154399996,4976.775,-1.5261049526259143e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654791781437
5736,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7229945717521113,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017895470128274568,0.0,3.7905893525022016e-07,0.0,4.0903417024579953e-07,383.63548154399996,4976.775,-1.927039076215843e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76389026791094
5737,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7363859267601015,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021066117623089065,0.0,3.689748574347793e-07,0.0,4.2442427358716575e-07,383.63548154399996,4976.775,-2.012430502414987e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76706091540575
5738,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8078070128630155,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02060527046576436,0.0,3.573051853061601e-07,0.0,4.336483313220733e-07,383.63548154399996,4976.775,-2.037169788230258e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666000682484
5739,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8141734147825362,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022567730917265577,0.0,3.9644793903584905e-07,0.0,4.3372681370799094e-07,383.63548154399996,4976.775,-2.3675647436883237e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76856252869993
5740,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7479832654245103,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022005886094182362,0.0,3.7449897508864217e-07,0.0,4.791146399840301e-07,383.63548154399996,4976.775,-1.8908992602728256e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76800068387683
5741,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8397726848847309,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020626187640091977,0.0,3.4844954965081213e-07,0.0,4.255082146945865e-07,383.63548154399996,4976.775,-1.7341117096130147e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666209854228
5742,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7965065359338726,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02218358715550569,0.0,3.8772985402588685e-07,0.0,4.7397371934650386e-07,383.63548154399996,4976.775,-9.897853100278894e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76817838493815
5743,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.7654942809560976,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021111224576006008,0.0,3.4881704358530055e-07,0.0,4.198540288422222e-07,383.63548154399996,4976.775,-2.4918048179651107e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671060223587
