,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
719,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00804532483095765,0.033,0,0,0.012,0,0.006,0,0,0.021903313116445923,0.0,3.521623681880408e-07,0.0,4.866393970152584e-07,383.63548154399996,4976.775,-1.3207747393333371e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678981108991
720,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008887382739036815,0.033,0,0,0.012,0,0.006,0,0,0.01842410465362308,0.0,4.131431101848408e-07,0.0,3.9989636525546495e-07,383.63548154399996,4976.775,-5.394470568224766e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76441890243626
721,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008223244454650544,0.033,0,0,0.012,0,0.006,0,0,0.021870962546084595,0.0,3.405512135234834e-07,0.0,4.6270606323870585e-07,383.63548154399996,4976.775,-1.9025770847365505e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76786576032873
722,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008933344999209395,0.033,0,0,0.012,0,0.006,0,0,0.02243459584197186,0.0,3.953435230366223e-07,0.0,4.656771690701151e-07,383.63548154399996,4976.775,-1.7405809588208772e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684293936246
723,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008375071426372387,0.033,0,0,0.012,0,0.006,0,0,0.022299059606111636,0.0,3.3505873979511725e-07,0.0,4.636909998964138e-07,383.63548154399996,4976.775,-2.931612800576495e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76829385738876
724,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007956404122847876,0.033,0,0,0.012,0,0.006,0,0,0.01958349181676864,0.0,3.4729944924859216e-07,0.0,4.1120776420313383e-07,383.63548154399996,4976.775,-2.1363370906986678e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76557828959943
725,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008910596190652034,0.033,0,0,0.012,0,0.006,0,0,0.02050712810313055,0.0,3.697297227662213e-07,0.0,4.610499647739726e-07,383.63548154399996,4976.775,-1.5548022922270584e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665019258858
726,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00833764346830212,0.033,0,0,0.012,0,0.006,0,0,0.020089696755655622,0.0,3.547504706430367e-07,0.0,4.2162434405877024e-07,383.63548154399996,4976.775,-1.2971056041866316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660844945383
727,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007877219635954662,0.033,0,0,0.012,0,0.006,0,0,0.019311874697131907,0.0,3.495847541441654e-07,0.0,4.028896913980394e-07,383.63548154399996,4976.775,-6.828500629327115e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76530667247977
728,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008005651825384052,0.033,0,0,0.012,0,0.006,0,0,0.02150459550108026,0.0,3.951854764130707e-07,0.0,4.470214675233187e-07,383.63548154399996,4976.775,-2.1849162753175375e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76749939328374
729,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007429266258894246,0.033,0,0,0.012,0,0.006,0,0,0.02238576180001856,0.0,3.8437517127350584e-07,0.0,4.270891687220186e-07,383.63548154399996,4976.775,-1.3189731954222108e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683805595827
730,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008887783261202839,0.033,0,0,0.012,0,0.006,0,0,0.021879194893921365,0.0,3.745571523246834e-07,0.0,4.368416693854585e-07,383.63548154399996,4976.775,-6.27524183917858e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678739926766
731,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008103647510905497,0.033,0,0,0.012,0,0.006,0,0,0.019296209205670406,0.0,3.577572611612034e-07,0.0,3.9838541285129346e-07,383.63548154399996,4976.775,-1.2644979678430535e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7652910069883
732,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007898722718435884,0.033,0,0,0.012,0,0.006,0,0,0.023966272802585363,0.0,3.669828889879063e-07,0.0,5.032742548208323e-07,383.63548154399996,4976.775,-1.6055622508119477e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699610705852
733,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007961701884072652,0.033,0,0,0.012,0,0.006,0,0,0.02187423950865893,0.0,4.070652555726186e-07,0.0,4.624611403626197e-07,383.63548154399996,4976.775,-1.376795577740499e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678690372913
734,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008311466291153254,0.033,0,0,0.012,0,0.006,0,0,0.02029961347049473,0.0,3.2979841205894477e-07,0.0,4.255905424016073e-07,383.63548154399996,4976.775,-2.7359118320303546e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76629441125317
735,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00841622658721637,0.033,0,0,0.012,0,0.006,0,0,0.02152946251796698,0.0,4.0282677468419204e-07,0.0,4.4001845941615005e-07,383.63548154399996,4976.775,-2.1011640925989627e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675242603006
736,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00880303744271075,0.033,0,0,0.012,0,0.006,0,0,0.0211937798842507,0.0,3.8432390810099156e-07,0.0,4.5161552978173994e-07,383.63548154399996,4976.775,-2.483152400593484e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671885776669
737,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008519039799484679,0.033,0,0,0.012,0,0.006,0,0,0.021475188174782906,0.0,4.205420834737996e-07,0.0,4.532252470110351e-07,383.63548154399996,4976.775,-1.683869536664396e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76746998595746
738,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00806237303601506,0.033,0,0,0.012,0,0.006,0,0,0.023274080134438078,0.0,3.6572574696663814e-07,0.0,4.910975082753126e-07,383.63548154399996,4976.775,-3.743172686357212e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7692688779171
739,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008535763017556368,0.033,0,0,0.012,0,0.006,0,0,0.020330892526930128,0.0,3.5786694704180293e-07,0.0,4.339498806557729e-07,383.63548154399996,4976.775,-9.854591352450419e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663256903096
740,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00814371916137454,0.033,0,0,0.012,0,0.006,0,0,0.018909386690778993,0.0,3.897005667812522e-07,0.0,3.8272684312888445e-07,383.63548154399996,4976.775,-1.113199888580477e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76490418447344
741,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00808482015022316,0.033,0,0,0.012,0,0.006,0,0,0.02308553077895681,0.0,3.723752670227718e-07,0.0,4.829064687324386e-07,383.63548154399996,4976.775,-1.046184216146922e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76908032856164
742,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00823666375399846,0.033,0,0,0.012,0,0.006,0,0,0.020614126498812353,0.0,3.593435990558518e-07,0.0,4.406479172759852e-07,383.63548154399996,4976.775,-4.8467794025758436e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76660892428146
743,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008437610716892203,0.033,0,0,0.012,0,0.006,0,0,0.022511102902418145,0.0,3.856461090236047e-07,0.0,4.5170270557340935e-07,383.63548154399996,4976.775,-1.7585105972213676e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76850590068506
744,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.009009399468044315,0.033,0,0,0.012,0,0.006,0,0,0.02016723467205308,0.0,3.602941591595576e-07,0.0,4.44957001198486e-07,383.63548154399996,4976.775,-2.3371529760687316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661620324547
745,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00785906473250335,0.033,0,0,0.012,0,0.006,0,0,0.02055057195287522,0.0,3.5575808368020413e-07,0.0,4.1753898482350363e-07,383.63548154399996,4976.775,-2.43884874470519e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665453697355
746,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008097249686200823,0.033,0,0,0.012,0,0.006,0,0,0.021378137912433405,0.0,3.8507774682403376e-07,0.0,4.331953321242302e-07,383.63548154399996,4976.775,-2.440702709731474e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673729356951
747,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008103573844700038,0.033,0,0,0.012,0,0.006,0,0,0.02168647320371011,0.0,3.8067457989026516e-07,0.0,4.6276854689149405e-07,383.63548154399996,4976.775,-2.733156782246694e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676812709864
748,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008552045687626563,0.033,0,0,0.012,0,0.006,0,0,0.020041485507288296,0.0,3.847282235174912e-07,0.0,4.280418810995262e-07,383.63548154399996,4976.775,-2.8213281476206165e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76603628328996
749,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008835322018148618,0.033,0,0,0.012,0,0.006,0,0,0.024701743287686193,0.0,3.842921558450398e-07,0.0,5.152555837964697e-07,383.63548154399996,4976.775,-1.3357016154757e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7706965410703
750,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0077611999990477775,0.033,0,0,0.012,0,0.006,0,0,0.019671363894666734,0.0,3.1254540758424727e-07,0.0,4.1855159035740396e-07,383.63548154399996,4976.775,-2.061619468747102e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7656661616773
751,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008946361863554497,0.033,0,0,0.012,0,0.006,0,0,0.021301529183084325,0.0,4.08828502185751e-07,0.0,4.384026131649074e-07,383.63548154399996,4976.775,-1.3245345010454764e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672963269657
752,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008291259870556724,0.033,0,0,0.012,0,0.006,0,0,0.02222711297619372,0.0,3.728879766019003e-07,0.0,4.5570453238341774e-07,383.63548154399996,4976.775,-1.7299163456604596e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682219107588
753,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008146608228864188,0.033,0,0,0.012,0,0.006,0,0,0.021399266801035488,0.0,3.6666723750717434e-07,0.0,4.1374112999517797e-07,383.63548154399996,4976.775,-1.5663681254163921e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673940645837
754,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0074779469973717755,0.033,0,0,0.012,0,0.006,0,0,0.02020454168485141,0.0,3.234335951124166e-07,0.0,4.3795461509802843e-07,383.63548154399996,4976.775,-1.907809537433667e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661993394675
755,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008468894870612515,0.033,0,0,0.012,0,0.006,0,0,0.021128443507325113,0.0,3.209635638256728e-07,0.0,4.116696227114091e-07,383.63548154399996,4976.775,-1.4803295810169855e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76712324129
756,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00772504246414458,0.033,0,0,0.012,0,0.006,0,0,0.021729292786558888,0.0,3.962024103589787e-07,0.0,4.7327922900539673e-07,383.63548154399996,4976.775,-1.2752950997531e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76772409056923
757,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007983873669965563,0.033,0,0,0.012,0,0.006,0,0,0.019152896545631803,0.0,3.7431897438431205e-07,0.0,3.7230075429894366e-07,383.63548154399996,4976.775,-1.2447571427533387e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7651476943283
758,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00864685861780206,0.033,0,0,0.012,0,0.006,0,0,0.023744671811837627,0.0,3.8068333915971657e-07,0.0,5.018674547284657e-07,383.63548154399996,4976.775,-2.207909315820208e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76973946959447
759,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008622020583408094,0.033,0,0,0.012,0,0.006,0,0,0.01907762421002069,0.0,3.507628766192377e-07,0.0,4.2704192369063914e-07,383.63548154399996,4976.775,-1.5775211867296563e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76507242199267
760,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008923290906628665,0.033,0,0,0.012,0,0.006,0,0,0.023101446369116145,0.0,4.1664504535329394e-07,0.0,4.527529600721566e-07,383.63548154399996,4976.775,-2.3003533784252515e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690962441518
761,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008068945544424954,0.033,0,0,0.012,0,0.006,0,0,0.020842399670203182,0.0,3.944018756596368e-07,0.0,4.1669736337567323e-07,383.63548154399996,4976.775,-3.595569489825818e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76683719745284
762,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008324613609639098,0.033,0,0,0.012,0,0.006,0,0,0.022972718051505275,0.0,3.758524637614731e-07,0.0,4.96713868567361e-07,383.63548154399996,4976.775,-2.1664814209601573e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76896751583416
763,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00758316379429077,0.033,0,0,0.012,0,0.006,0,0,0.021036785964666717,0.0,3.634006571926191e-07,0.0,4.5458514131415615e-07,383.63548154399996,4976.775,-2.792502560231013e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670315837473
764,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007895904826360241,0.033,0,0,0.012,0,0.006,0,0,0.02026024940189066,0.0,4.1763693663913324e-07,0.0,4.3416084261996364e-07,383.63548154399996,4976.775,-2.1533141599780696e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76625504718453
765,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0076807817131567145,0.033,0,0,0.012,0,0.006,0,0,0.01866235177755496,0.0,3.049773382560913e-07,0.0,4.0103308194206834e-07,383.63548154399996,4976.775,-2.636933125019044e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7646571495602
766,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008923160011582932,0.033,0,0,0.012,0,0.006,0,0,0.021761089268173665,0.0,3.9611885654373656e-07,0.0,4.516522407907717e-07,383.63548154399996,4976.775,-1.529841424258203e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76775588705084
767,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00828665837135353,0.033,0,0,0.012,0,0.006,0,0,0.023179965037640145,0.0,3.666372479178755e-07,0.0,4.802262978339048e-07,383.63548154399996,4976.775,-1.5327474934853862e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691747628203
768,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007883489763940552,0.033,0,0,0.012,0,0.006,0,0,0.022626244161673338,0.0,3.7577792917942625e-07,0.0,4.791011498439233e-07,383.63548154399996,4976.775,-2.1317353485537253e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76862104194436
769,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007481733988324361,0.033,0,0,0.012,0,0.006,0,0,0.022965546140525338,0.0,3.869450736224537e-07,0.0,4.3952957017860234e-07,383.63548154399996,4976.775,-9.913392163357e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689603439232
770,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007420583419567345,0.033,0,0,0.012,0,0.006,0,0,0.02297534084073604,0.0,3.8918838477083764e-07,0.0,4.49534693214192e-07,383.63548154399996,4976.775,-1.9480567528297098e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689701386234
771,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0088785218910083,0.033,0,0,0.012,0,0.006,0,0,0.025830416460039318,0.0,3.7255490534612105e-07,0.0,5.513130740745491e-07,383.63548154399996,4976.775,-2.511959298075684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7718252142427
772,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008445326319554853,0.033,0,0,0.012,0,0.006,0,0,0.023368059463502677,0.0,4.094060771496063e-07,0.0,4.588633279610698e-07,383.63548154399996,4976.775,-3.088673933702883e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76936285724616
773,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007849479738361505,0.033,0,0,0.012,0,0.006,0,0,0.021703338862319843,0.0,3.4517918478052956e-07,0.0,4.775691462359391e-07,383.63548154399996,4976.775,-1.039207305547552e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767698136645
774,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008308016480463623,0.033,0,0,0.012,0,0.006,0,0,0.020679455877288897,0.0,4.1967587868462464e-07,0.0,4.327938144339974e-07,383.63548154399996,4976.775,-1.701819443668378e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76667425365997
775,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007949198850847113,0.033,0,0,0.012,0,0.006,0,0,0.021937736652538037,0.0,3.9162201706097713e-07,0.0,4.495480591068724e-07,383.63548154399996,4976.775,-1.4280046095155767e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679325344352
776,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007668065445484682,0.033,0,0,0.012,0,0.006,0,0,0.023919570301775536,0.0,3.955244520877415e-07,0.0,5.057305827010379e-07,383.63548154399996,4976.775,-2.2026070776534016e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699143680844
777,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0075146292931757615,0.033,0,0,0.012,0,0.006,0,0,0.021638212046296547,0.0,3.9728419294013334e-07,0.0,4.823629241801435e-07,383.63548154399996,4976.775,-3.2101340712644953e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76763300982896
778,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007421600366605194,0.033,0,0,0.012,0,0.006,0,0,0.0228105004847496,0.0,3.808110556610321e-07,0.0,4.7598474957634777e-07,383.63548154399996,4976.775,-2.7878540221899293e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688052982674
779,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008318396398732972,0.033,0,0,0.012,0,0.006,0,0,0.0244464233756325,0.0,3.989677330798485e-07,0.0,4.834669079916009e-07,383.63548154399996,4976.775,-2.084317495081989e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7704412211583
780,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008020425036116526,0.033,0,0,0.012,0,0.006,0,0,0.02054013594237973,0.0,3.7989723266563457e-07,0.0,4.487226962378399e-07,383.63548154399996,4976.775,-1.190409862187701e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76653493372504
