,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,as_5,rb_5,li_5,sr_5,al_5,ni_5,zn_5,mn_5,cu_5,fe_5,b__5,pb_5,br_5,hg_5,cd_5,f__5,E6,E
36,159.0,6.530593015161892,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10501875073992875,0.040348546914152385,9.984732460043215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4932915420682146,0.25872200676633833,0.9124823902147379,65.70359697351729,170.7618980885612,0.23444636209001765,0.04686098339842044,2.622097575728457,12.385525808963411,0.002440676747107074,78.23543212266365,30.662478496579393,0.34953186546032533,115.09377150306102,0.00012281040686565786,0.018133791984674283,2.994919165377902,0.08783011587653451,0.9005758012001912
37,159.0,5.547458472315351,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15351236128830398,0.03647265381672475,9.700597607207333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.24388012554744898,0.2895274948467202,0.1662579891449729,64.32625754895058,252.86692246998413,0.2347511353580517,0.03405735072899351,3.456428217391017,13.76525862713666,0.0030433608461969412,64.50806364011495,35.448133489953655,0.0755015201177873,35.886421303779905,0.0002463437608992304,0.009581076044388194,19.52704024866086,0.08783011587653451,1.1014936071725814
38,159.0,6.352126315967118,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10460018928096008,0.03974205342454381,9.331904486985778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.25003292110317443,0.6229993821891306,0.6937499472612418,29.954690348329112,358.10175304264567,0.23206247257672147,0.038274873358559065,3.3803369132589816,15.05050375587155,0.001716301286277935,68.56328124987537,33.23479777195761,0.5083324298919627,1.8598478846561455,0.0003481074344096423,0.02104394847636053,1.6206778912622986,0.08783011587653451,1.1442529836242
39,159.0,6.297603343294464,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15073245242523492,0.03635868256078866,9.780717004030405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8422418942482254,0.5810797034337918,0.9785187703319117,66.11326648538629,304.88427165699284,0.23239059384955138,0.04239828568217519,2.203074011562179,17.033615693795742,0.0022142172395003654,56.23752740036963,3.2941498803729545,0.13881700622031098,164.4482764999267,0.00022560890455514688,0.004271312092848414,23.970133037931085,0.08783011587653451,0.5059117473348742
40,159.0,6.3118056069637465,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.20982661843349942,0.039807416942655056,10.126063183077193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6738072787605128,0.26962138211126463,0.5862275202567325,51.52894677501536,190.59376551379825,0.19002460765981094,0.043034466541339675,1.6604244591084794,17.054848431212857,0.001237862216254956,61.41095930560101,31.051826174481,0.34382531668936417,163.89068243966847,0.0004988502474138163,0.01383781615630014,21.236518690291724,0.08783011587653451,0.6152521968143223
41,159.0,6.299972009665556,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11988767904312671,0.03667119995725952,9.955687822025286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.34145790473060855,0.5488402702274734,1.6296845483845144,65.32132929016949,321.9657465279878,0.1328739954000061,0.029051080777108596,1.5521864578449986,12.96559561390209,0.006429985788082317,67.60206713971199,13.277045828410017,0.24029759552700672,19.117682846383087,0.0004480237979429373,0.006267727178031159,31.45081869384385,0.08783011587653451,1.0375405102345991
42,159.0,5.5515841897496685,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.2148186967982814,0.03633655872340633,9.843332378624048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6328889552125626,0.4790761794588801,0.34164988530223417,56.483910519505706,89.47009719685181,0.23426163342939027,0.027001977619355515,2.554379984163664,12.827705330276931,0.002981890181799937,14.46688864825719,24.780175579330567,0.5626301763682767,197.87563239825053,0.00032077085266728645,0.021632230881592815,9.337725871726061,0.08783011587653451,0.6511784419974904
43,159.0,6.250783151795316,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10346939870592486,0.03708938333855906,10.309606124804775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.3427954613377582,0.4076948775414723,1.4247725099327435,57.31075284264842,336.5937928069668,0.22972705015439096,0.0378945376566403,3.5079011626713408,12.91250822816769,0.0008667110382642966,24.635661158654884,26.212031889926344,0.5102643521502289,176.84882264527656,2.3317279145752714e-05,0.012123692342535856,27.87190022035408,0.08783011587653451,0.05262123396465131
44,159.0,6.157695105196707,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12724177259611685,0.03694353356341028,10.047653100508297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3089663023216039,0.36147801459313567,0.435810910796168,55.71673267994193,303.8042458615213,0.23497063876348176,0.008527447693409794,3.023031018862428,15.506866185401709,0.0050990723417240645,52.60794925724847,24.130607965059173,0.5197735691501066,65.61348432373835,6.936905747770945e-05,0.008012809136130691,32.528070795113344,0.08783011587653451,1.0626780190906138
45,159.0,5.588957995266268,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14284003512776838,0.036953047218251676,9.949397815889197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6092892353331862,0.3631587877662036,1.5114280632960013,58.7856454758298,133.48494582506123,0.2344071007870358,0.019811931551767997,2.429040516259714,14.04903597053864,0.0050795127067137695,26.838258100112185,27.087358178502345,0.34106084553124133,64.98927101871749,0.0003684603643562307,0.01836145468872721,28.84771737539782,0.08783011587653451,0.7467568235473799
46,159.0,5.656935357123317,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.07491365358705881,0.03398778021025134,9.373187935521177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.1742564032886203,0.38310098804216436,1.5314947053087433,31.727454405803797,276.4179804361205,0.23429629498244745,0.03484334577737096,2.2303690817337327,12.615632137405331,1.832259641701144e-05,61.94322336358281,13.214693026824865,0.47793471064065207,179.02577044111217,0.0004246052488561391,0.004906206966882555,22.00249696908774,0.08783011587653451,1.2497160371326552
47,159.0,5.879308776333123,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1377294061233627,0.03740607947983385,10.045077294349527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6632300363064147,0.3837485183680494,0.012870591495819907,52.63268318882821,161.05544885592016,0.23061000647091398,0.013405713208058483,1.3007843661463727,14.59440235813122,0.001893178923810334,50.83692993578022,41.68231364967769,0.43293795072224883,167.0053937951372,0.00028741136522515476,0.007694382206053145,33.582513097182535,0.08783011587653451,0.697926651578557
48,159.0,5.596316064436743,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.23567189555637674,0.03622232686971287,9.272844139354005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.24436188145521295,0.34896051549194923,1.4756033158601713,58.945085791485354,316.0928548647607,0.23489674961442505,0.012738722001159226,1.701802466040508,18.14086663423531,0.00566376601075035,85.51787382963198,30.047227966627432,0.6140422713706176,0.548854917992313,0.00021771967535451247,0.0031193314195406938,29.87229205657376,0.08783011587653451,1.0188523169967447
49,159.0,5.677715306874392,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.07113011210505513,0.036967826105087656,9.262313079048415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5165658816497041,0.3957997280253918,0.6499475351972066,1.6143236144117448,94.4423193255839,0.21633190163952948,0.03220792165137092,1.2022835932218043,18.42956017662638,0.0011671640819473441,74.3073176545268,0.49907032347926594,0.16701187622589386,190.92294405269715,5.9676705082922667e-05,0.00670075159264315,17.923565113599764,0.08783011587653451,0.9111901002535753
50,159.0,6.169546673727345,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1542262878307089,0.036156776270801425,10.517656984029117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.4543254336745688,0.17734052560510594,0.9745876571214509,65.97309203247258,168.4682145947808,0.23498559884569684,0.017425573566158134,2.2087036302707594,13.6928556302091,0.0003777916491254957,47.02716702560602,32.725692864453904,0.21685506039082753,79.66622805780108,0.00016210528282436525,0.015193626785936318,18.03954483414993,0.08783011587653451,-0.10966562749694313
51,159.0,6.06971437668147,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11283442953652065,0.037002604941609084,9.922867678039866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.18649851930276576,0.44662484577030925,0.04223035446616299,65.33486002303805,295.8708327947494,0.23491377917601186,0.011228844933393415,0.9965261820325666,17.203325233297033,0.004502632094771479,82.47183823894402,12.584568253785,0.13666999291968293,70.57478935978487,0.0004415038541587018,0.010789824573908301,11.204876234114657,0.08783011587653451,1.199553145169048
52,159.0,6.55984751214498,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10975111927003976,0.038930076104674805,9.7711914674052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.143115075361669,0.3707902719764603,0.8835261983906225,38.34213653520351,246.40644339701254,0.23436635180572016,0.034984477581917764,1.930454143393982,11.685899340152817,0.0004839478718168263,4.559994758780825,21.35795221630656,0.0035118795717836715,136.32044963964313,5.130566731337716e-05,0.029880045984938302,15.879308513344517,0.08783011587653451,0.24601989937662566
53,159.0,6.468237795715465,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12218845297713538,0.0385383964040938,9.499486051189354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.295792625258909,0.46690217111421356,1.141896314310681,65.84989604153036,326.48531996160546,0.2312668227344757,0.010452354873740771,2.3734637309835382,11.826259590495372,0.004116047115883688,52.3477421656091,15.876300954570349,0.1400270371436621,25.93569589915396,0.0003430585894606598,0.028302253459356462,25.1419939104004,0.08783011587653451,0.08090501577229021
54,159.0,6.594068120306563,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12529969086964818,0.0370510843151067,10.064527348159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-2.639701537935738,0.268811387112101,1.470664081799196,57.04833736603075,365.69695042808445,0.23439611737064892,0.04748425951944891,2.2529032534382356,14.1572085395616,0.000601649440672476,62.65644678317482,32.41805315687197,0.2784906132394565,130.28129488328148,0.00017323085292359137,0.0279198567094778,21.074197525597544,0.08783011587653451,-1.2661151347970516
55,159.0,5.866424337739685,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1090426008770483,0.038675140681626974,9.87317606454842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5772033057541531,0.3410273613127124,0.45545116297435423,65.61357431529395,279.9328343491214,0.23373266149071892,0.04460320040471616,1.1861705015819133,16.966391296308768,0.005059871973712286,69.034268042341,43.191634295296026,0.0322426433581747,190.0272541986299,1.3539769721380325e-05,0.022640031854168154,10.376617458710061,0.08783011587653451,0.8126401873771332
56,159.0,5.8795217120989784,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08938956233135775,0.03730396052862102,9.612095747310546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6841963905057975,0.6551680982548201,1.5867610569804806,42.71134461261641,336.605902886359,0.23131494753833629,0.01345431290360847,2.4179735728361487,11.620262994120866,0.0019637973408620597,83.09795538587794,7.031738515314863,0.008846365177572013,163.35574854094997,0.00023007916302252802,0.006457492793919646,25.94309893156121,0.08783011587653451,0.7253001411711791
57,159.0,5.458281936218092,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09666597363797028,0.036235380179677874,9.574360404384262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.9016408377911174,0.4628525386389253,0.18370730126961646,62.105272633840016,218.18895565037977,0.17424775486833768,0.04194074033123936,1.3709474248314604,12.73196678077389,0.004067099836597492,8.763127010123918,11.631461615381701,0.20171070400302374,10.949373840738607,0.00014440002727114908,0.015024125279012857,22.581225912638725,0.08783011587653451,-0.49942071742075317
58,159.0,6.285465218701475,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15918452207842582,0.03635181858269017,9.167931748910872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.5114600003483859,0.6686215371196683,0.7289971104892566,65.01324132440155,261.50176586532234,0.23465654100457564,0.03145580722524586,3.2348470737555846,15.300403954811038,0.0019458254944070934,29.81447025670779,42.32742803490044,0.6313194945274423,148.30178978316027,0.00013925795533969022,0.0021250239221327506,11.573094746382429,0.08783011587653451,0.8282415715815228
59,159.0,6.229061018851549,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.07516256211422283,0.03705026827998822,10.093911048984191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.5955883579179595,0.3616363997364619,1.4055502835563656,62.87803761193064,338.28516397034394,0.227699648215694,0.04005177802271092,1.1356017282562516,12.466934803468133,0.006204609760586191,17.195052805448082,27.79729435139225,0.4465575019152821,144.30961678056826,0.0004579992345162881,0.01658519262259159,18.077790252430397,0.08783011587653451,-0.17186482602384795
60,159.0,6.122071065274746,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14830297491698377,0.039103194467033794,10.167846427380793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.38398265382522634,0.29421199282124644,0.06444221989816387,42.046720567167434,374.46528525334344,0.22244012832918203,0.04937470400634058,1.4492705096892957,11.787697914389698,0.0022505090717394997,31.694696118138832,1.7449806994620667,0.4330984329899732,112.28854860289431,0.0002093319736575421,0.023499630243548043,10.480856358063868,0.08783011587653451,0.9666004652661244
61,159.0,6.523916140367082,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.20010432448937523,0.03728451693938374,10.146272061041568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.1880611086254026,0.4168417044352508,1.640276743365448,64.74578304996946,216.61963186025068,0.23406290111423686,0.029200133970871525,1.752116841681518,17.83835268231851,0.0041938981305918764,9.679418456776544,8.816815984115252,0.41765923120553955,36.31759574723104,5.289712817403403e-05,0.00488742961087395,15.837629964741181,0.08783011587653451,1.1107206608935565
62,159.0,6.138748567730155,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09216410031730042,0.03467689486455376,8.781552767169115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8406835019539922,0.5004855947072294,1.563482149338463,64.4778722171429,322.8595650237318,0.23411466610059098,0.010171971525984085,2.860748102502646,12.196299117664022,0.004309901691089056,64.49522387912307,13.388601386355967,0.43485266684286866,125.71243875335368,0.0003893953607552288,0.0025100145610892776,32.43284390488837,0.08783011587653451,0.5660384917370419
63,159.0,5.543561143353245,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1385236384509769,0.03664805145149432,9.654766070148565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2494197137407811,0.4543892615590786,0.5875558126578881,64.50312986946504,173.5913745402159,0.23484419787611818,0.02841208942362648,1.1290661484557412,12.78887866781027,0.0029204523987897825,53.21844417163295,40.9484861849533,0.026719791066362686,132.6612482528987,0.0002890811379911974,0.007742348433580048,1.4109787199519381,0.08783011587653451,1.1109427418165763
64,159.0,6.533425661021787,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14879826004953844,0.03634200970117648,9.847017540202254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-2.2579940573259982,0.3121489339074559,0.2067541830424689,64.08866915293298,311.83720001394266,0.22059140609133412,0.04746200095591115,2.8793132262743772,17.55263023411192,0.0009155976644623621,34.521664037226465,24.59585333019198,0.4913703712646885,63.92075012648836,0.0004200243465056473,0.01093025712850878,29.535766460534383,0.08783011587653451,-0.9079062233672021
65,159.0,5.987194399496405,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12301688400308426,0.036494328295194264,9.091799547039788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2417684932828602,0.36526050654199554,1.4281284058250836,38.036313840854255,251.1390958548918,0.22673914972372125,0.013754471387945638,3.290338432886135,13.26277953145564,0.0047029389882168975,11.040988629282968,15.096537960537677,0.648643305470813,138.801139541622,0.0003094087472958493,0.012802141008611123,5.549065743700449,0.08783011587653451,1.13410071672239
