,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
269,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011843786740542936,0,0.006,0,0,0.02136128810980537,0.0,4.320378060609123e-07,0.0,4.3920987270946134e-07,383.63548154399996,4976.775,-2.8525477217562947e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76735608589246
270,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012942819547459418,0,0.006,0,0,0.02115405532605112,0.0,3.64668491052801e-07,0.0,4.255999393643547e-07,383.63548154399996,4976.775,-1.181118797124212e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671488531087
271,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013189114241415778,0,0.006,0,0,0.02143627307292853,0.0,3.609127146414342e-07,0.0,4.23071795131002e-07,383.63548154399996,4976.775,-1.3772652858604578e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674310708556
272,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011907902470502824,0,0.006,0,0,0.018717909072897117,0.0,3.6327087368754807e-07,0.0,4.0415327579184075e-07,383.63548154399996,4976.775,-1.0040460580937107e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76471270685556
273,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0123192796848937,0,0.006,0,0,0.020164394823328127,0.0,3.6445611273181016e-07,0.0,4.512408562820319e-07,383.63548154399996,4976.775,-9.388462771607737e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766159192606
274,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012589852135144505,0,0.006,0,0,0.019318368352549648,0.0,4.066791387410836e-07,0.0,4.0995620517470107e-07,383.63548154399996,4976.775,-2.0167858839466165e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76531316613523
275,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010894309844849804,0,0.006,0,0,0.022990500407405284,0.0,4.1614441408083e-07,0.0,4.4963185306895053e-07,383.63548154399996,4976.775,-1.4605606688367513e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76898529819005
276,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012881744829724788,0,0.006,0,0,0.018737700293120742,0.0,3.463315034657013e-07,0.0,4.026564283692568e-07,383.63548154399996,4976.775,-5.690723208957851e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7647324980758
277,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011345588548385155,0,0.006,0,0,0.021014180346063033,0.0,3.6889744246628133e-07,0.0,4.555326584207431e-07,383.63548154399996,4976.775,-9.514231275506501e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76700897812873
278,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012974482682319077,0,0.006,0,0,0.02161281731116941,0.0,3.4048084487691927e-07,0.0,4.550066357268356e-07,383.63548154399996,4976.775,-2.5678011761120465e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676076150938
279,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012716447003848844,0,0.006,0,0,0.02125856835941456,0.0,4.127276401220788e-07,0.0,4.479580151806195e-07,383.63548154399996,4976.775,-2.0906183719948225e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672533661421
280,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012972500634592776,0,0.006,0,0,0.021454208546666242,0.0,3.7013822714947064e-07,0.0,4.586972564320627e-07,383.63548154399996,4976.775,-2.443740347058291e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76744900632934
281,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012748785026934597,0,0.006,0,0,0.022766960352880165,0.0,3.8396479314422925e-07,0.0,4.506180817056875e-07,383.63548154399996,4976.775,-1.6647186422408574e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76876175813555
282,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011025763522503857,0,0.006,0,0,0.022004814736896472,0.0,3.5924129672965834e-07,0.0,4.76892043858555e-07,383.63548154399996,4976.775,-1.3568349181486127e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76799961251953
283,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011538710424799769,0,0.006,0,0,0.018746197179776977,0.0,3.6062714850519824e-07,0.0,4.2056021692333584e-07,383.63548154399996,4976.775,-2.389175463417156e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76474099496244
284,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011068952027272004,0,0.006,0,0,0.01927037935828093,0.0,3.757144452738683e-07,0.0,3.8182525289035816e-07,383.63548154399996,4976.775,-2.57119826854219e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7652651771409
285,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012770198776078387,0,0.006,0,0,0.021470758176538367,0.0,4.1561920761651584e-07,0.0,4.454340002805795e-07,383.63548154399996,4976.775,-3.322996381176386e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674655559592
286,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012135358228813382,0,0.006,0,0,0.021531124920054726,0.0,3.9221441405698077e-07,0.0,4.5666074583473765e-07,383.63548154399996,4976.775,-2.536134499712949e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675259227027
287,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011887998738786824,0,0.006,0,0,0.022722498612534912,0.0,4.121403707701947e-07,0.0,4.873520850074573e-07,383.63548154399996,4976.775,-1.36469660042186e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687172963952
288,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01210312411439073,0,0.006,0,0,0.02340938106817962,0.0,3.5871282151043876e-07,0.0,4.972205867776862e-07,383.63548154399996,4976.775,-1.560448716001177e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76940417885083
289,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011067493574792663,0,0.006,0,0,0.022408199554680402,0.0,3.877519779835278e-07,0.0,4.630428810485839e-07,383.63548154399996,4976.775,-4.345122832479767e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684029973373
290,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012916684655405018,0,0.006,0,0,0.022090948418251412,0.0,4.0850652218608073e-07,0.0,4.796870117590173e-07,383.63548154399996,4976.775,-2.204677772189783e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680857462009
291,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012995876897958947,0,0.006,0,0,0.022676969185023946,0.0,3.654850704335603e-07,0.0,4.789057130153549e-07,383.63548154399996,4976.775,-1.5179175426574057e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76867176696766
292,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011801362535636902,0,0.006,0,0,0.02252714013325389,0.0,3.46885993525292e-07,0.0,4.739149229784848e-07,383.63548154399996,4976.775,-2.278724278791923e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685219379159
293,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010957273860744549,0,0.006,0,0,0.02147095135902657,0.0,3.7291666919500977e-07,0.0,4.442901724546395e-07,383.63548154399996,4976.775,-1.3083026507837658e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674657491417
294,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010904526739063426,0,0.006,0,0,0.020474819172592276,0.0,3.9290091139761325e-07,0.0,4.387200082963313e-07,383.63548154399996,4976.775,-1.9361779666277336e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76646961695525
295,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012373915820904361,0,0.006,0,0,0.022790680779721302,0.0,3.7067790917319306e-07,0.0,4.6837558231557174e-07,383.63548154399996,4976.775,-3.276434070530353e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687854785624
296,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011163932604052284,0,0.006,0,0,0.02092676242101952,0.0,3.8547090115732934e-07,0.0,4.4661123704847785e-07,383.63548154399996,4976.775,-1.5615621441079702e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669215602037
297,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011710353874784796,0,0.006,0,0,0.021571551449545458,0.0,3.59220476938684e-07,0.0,4.782672310492664e-07,383.63548154399996,4976.775,-2.0821308010404837e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675663492322
298,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01100709275190676,0,0.006,0,0,0.02150061826541759,0.0,3.8783679632424515e-07,0.0,4.226792693227285e-07,383.63548154399996,4976.775,-4.020001279498398e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76749541604806
299,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011623195896939255,0,0.006,0,0,0.020622424032446844,0.0,3.779690240165567e-07,0.0,4.18613271253863e-07,383.63548154399996,4976.775,-1.4698115189120044e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666172218151
300,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011199595196371809,0,0.006,0,0,0.022070366461104288,0.0,3.98656694266706e-07,0.0,4.39410948974165e-07,383.63548154399996,4976.775,-3.011805810784872e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76806516424375
301,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012034900293379799,0,0.006,0,0,0.026490325183328233,0.0,3.667432142963089e-07,0.0,5.373851084763209e-07,383.63548154399996,4976.775,-3.5032452526875706e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.772485122966
302,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012458909917137165,0,0.006,0,0,0.02176803929020653,0.0,3.64450615216348e-07,0.0,4.4008005416740335e-07,383.63548154399996,4976.775,-1.5718732652804116e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76776283707284
303,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011583579473836,0,0.006,0,0,0.02466566488483119,0.0,4.1281860164317003e-07,0.0,4.814253492611955e-07,383.63548154399996,4976.775,-1.2761942341458515e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7706604626675
304,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013181605729831087,0,0.006,0,0,0.02032966639645549,0.0,4.0306437052756847e-07,0.0,4.3967552938417535e-07,383.63548154399996,4976.775,-2.1332846936794852e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663244641791
305,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012082521107583136,0,0.006,0,0,0.023817309043548174,0.0,3.3136905132762375e-07,0.0,4.95420331169804e-07,383.63548154399996,4976.775,-2.1094666003719098e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7698121068262
306,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012911787132190919,0,0.006,0,0,0.020955855624771876,0.0,3.6683405867623226e-07,0.0,4.378063601675825e-07,383.63548154399996,4976.775,-2.124371970145991e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76695065340743
307,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01086084226454043,0,0.006,0,0,0.021701390438998727,0.0,3.7661067971147216e-07,0.0,4.7001820375000804e-07,383.63548154399996,4976.775,-1.5485339201596875e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76769618822163
308,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012805176495369816,0,0.006,0,0,0.02175304133794058,0.0,3.63771166434694e-07,0.0,4.785291305049724e-07,383.63548154399996,4976.775,-1.5512771982976098e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677478391206
309,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0118100372310515,0,0.006,0,0,0.02167739948926689,0.0,3.658482798504726e-07,0.0,4.528474741909517e-07,383.63548154399996,4976.775,-2.178989087377488e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676721972719
310,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012474493862844434,0,0.006,0,0,0.019055847327114385,0.0,3.474495893011677e-07,0.0,4.0459535332827047e-07,383.63548154399996,4976.775,-1.8794662551793514e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7650506451098
311,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011099999714810446,0,0.006,0,0,0.022879250786840135,0.0,3.56566099704456e-07,0.0,4.965426683253912e-07,383.63548154399996,4976.775,-3.8577650297806266e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688740485695
312,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013070715755549493,0,0.006,0,0,0.022743550771050107,0.0,4.313042440505917e-07,0.0,4.6960321971565877e-07,383.63548154399996,4976.775,-1.7386952787605447e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687383485537
313,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012357729518389636,0,0.006,0,0,0.020577670641787806,0.0,3.692176730885628e-07,0.0,4.1164429314632426e-07,383.63548154399996,4976.775,-1.282373758149733e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76657246842444
314,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011098898335322805,0,0.006,0,0,0.018771315205249745,0.0,3.375760185434843e-07,0.0,4.2069311257402926e-07,383.63548154399996,4976.775,-1.4887985399422376e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7647661129879
315,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011260864458748321,0,0.006,0,0,0.02071893101955674,0.0,3.6747834407355256e-07,0.0,4.496262210778264e-07,383.63548154399996,4976.775,-3.204134931328878e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7667137288022
316,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013073349906355522,0,0.006,0,0,0.020891919576061006,0.0,3.6443239219553897e-07,0.0,4.5806291348548376e-07,383.63548154399996,4976.775,-2.444590058078266e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668867173587
317,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01119727775508063,0,0.006,0,0,0.021819279085629244,0.0,4.124297500979629e-07,0.0,4.525868054977133e-07,383.63548154399996,4976.775,-2.5558590719276214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76781407686826
318,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012612623338276518,0,0.006,0,0,0.0198776544361475,0.0,3.728612777352534e-07,0.0,4.358533111982317e-07,383.63548154399996,4976.775,-1.0095834251990432e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658724522188
319,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012471656393586876,0,0.006,0,0,0.024842150646025102,0.0,4.174668714144456e-07,0.0,5.291796219527841e-07,383.63548154399996,4976.775,-1.0398345442354539e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77083694842867
320,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011497316671557378,0,0.006,0,0,0.0220105996249234,0.0,3.8744924968712776e-07,0.0,4.6395472439439215e-07,383.63548154399996,4976.775,-1.5277401404288737e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680053974076
321,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01102599846791586,0,0.006,0,0,0.024573666614047158,0.0,4.0459475938858336e-07,0.0,4.749451844603401e-07,383.63548154399996,4976.775,-1.9056042064972376e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7705684643967
322,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011835691345213908,0,0.006,0,0,0.020025941085732392,0.0,3.9498848224844706e-07,0.0,4.1719135192586786e-07,383.63548154399996,4976.775,-1.8294856308804456e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7660207388684
323,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012316923329767627,0,0.006,0,0,0.019544109609700246,0.0,3.8415504110710046e-07,0.0,4.222285300586138e-07,383.63548154399996,4976.775,-6.986974711489904e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76553890739234
324,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01206492996378879,0,0.006,0,0,0.023949050436774613,0.0,3.300043309238326e-07,0.0,4.998156666353212e-07,383.63548154399996,4976.775,-1.7689906412031866e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76994384821944
325,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012783954679303442,0,0.006,0,0,0.02483716544671868,0.0,3.471262067060608e-07,0.0,4.987019722143575e-07,383.63548154399996,4976.775,-1.1556701588145646e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7708319632294
326,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012690544192713187,0,0.006,0,0,0.021236922099906602,0.0,3.9258077785739645e-07,0.0,4.308796913383214e-07,383.63548154399996,4976.775,-1.431031093877672e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76723171988255
327,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012970799382136175,0,0.006,0,0,0.021511096861050533,0.0,3.6868413470904715e-07,0.0,4.3916631157417557e-07,383.63548154399996,4976.775,-1.918136548526712e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7675058946437
328,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011102131164921973,0,0.006,0,0,0.020969304076319178,0.0,3.7027326964022106e-07,0.0,4.595646933259303e-07,383.63548154399996,4976.775,-1.736456176979348e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766964101859
