,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
527,150,4.741903252197481,4.6,150,29.48313182220975,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022284954069738256,0.0,3.677394824670442e-07,0.0,4.5529395144354714e-07,383.329715328,4975.2,-1.7318011960401434e-134,0.0,1.4451484136993597e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.46254232659203
528,150,4.741903252197481,4.6,150,26.60444934009323,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020063580691644732,0.0,3.464310474400281e-07,0.0,4.3563942536904985e-07,383.96492257200003,4979.481,-1.8284282060024053e-134,0.0,1.4479175242355096e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.0955138018442
529,150,4.741903252197481,4.6,150,26.154409541323368,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022479916390884622,0.0,3.9938472405440107e-07,0.0,4.647456761994759e-07,384.2707461119999,4981.053,-1.4980807216456863e-134,0.0,1.4483509134087923e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.40372488680373
530,150,4.741903252197481,4.6,150,29.698622712233202,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021330695919508567,0.0,3.354494000613664e-07,0.0,4.4275264956983246e-07,383.23464347399994,4974.412,-1.280864209341291e-134,0.0,1.4449413382693332e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.36650181907197
531,150,4.741903252197481,4.6,150,28.97178457648173,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023420685507880106,0.0,3.907435214690408e-07,0.0,4.61446491646389e-07,383.73058206,4977.562,-1.5554598976531314e-134,0.0,1.4456399103203533e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.8645159992906
532,150,4.741903252197481,4.6,150,30.22875947965104,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019826435624089412,0.0,3.683176507763233e-07,0.0,4.0395694357789633e-07,383.62189575599996,4976.195,-2.046937497661458e-134,0.0,1.4444320309536605e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.752221050037
533,150,4.741903252197481,4.6,150,26.444812362869662,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02330272679507993,0.0,3.8233774800902567e-07,0.0,4.779637755143498e-07,384.1758175679999,4980.267000000001,-5.343139708006159e-134,0.0,1.4480712401013157e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.3096191532079
534,150,4.741903252197481,4.6,150,29.613300350484796,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021881167262619582,0.0,4.141128288210553e-07,0.0,4.4731506002107814e-07,383.23464347399994,4974.412,-1.9652483829446475e-134,0.0,1.4450233250301635e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.3670522904151
535,150,4.741903252197481,4.6,150,31.334924575149945,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023079454710959416,0.0,3.655597133668286e-07,0.0,4.813412819745079e-07,383.39652644999995,4974.817,-3.2167507599021393e-134,0.0,1.443369905878934e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.53010476312386
536,150,4.741903252197481,4.6,150,27.923792120057513,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022495011219499025,0.0,3.7557623718005256e-07,0.0,4.776716878756694e-07,383.7429067200001,4978.133,-3.889086117598507e-134,0.0,1.4466477418712069e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.8759437757419
537,150,4.741903252197481,4.6,150,31.07501227991758,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022203594049633672,0.0,3.627869623076056e-07,0.0,4.451025216075973e-07,383.03048404800006,4972.253000000001,-2.507674892279833e-134,0.0,1.4436194000054896e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.16318650046264
538,150,4.741903252197481,4.6,150,31.627102364256718,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020325220628564684,0.0,3.7802194969970355e-07,0.0,4.384892387849171e-07,383.30122529999994,4974.027999999999,-2.368021579832801e-134,0.0,1.443089491049239e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.4320493790415
539,150,4.741903252197481,4.6,150,27.58077848711732,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023808769622453294,0.0,4.035579145614997e-07,0.0,4.97374936640741e-07,383.9537157299999,4978.92,-2.883934822079987e-134,0.0,1.4469777632169144e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,384.08803775340505
540,150,4.741903252197481,4.6,150,31.05598136955935,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023104255324375704,0.0,3.914320069150716e-07,0.0,5.033466936942894e-07,383.03048404800006,4972.253000000001,-2.041661684947833e-134,0.0,1.4436376697866326e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.16410155710713
541,150,4.741903252197481,4.6,150,31.679344160827863,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02215794426871119,0.0,3.6068160931861503e-07,0.0,4.784224441964558e-07,383.18594673600006,4974.027999999999,-1.7057343940866802e-134,0.0,1.4430393582277878e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.3186323294213
542,150,4.741903252197481,4.6,150,29.375227597500352,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022798351550106954,0.0,3.9536865972354357e-07,0.0,4.6338137578146505e-07,383.424787182,4975.987,-1.9685849263865898e-134,0.0,1.4452521151434065e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.55812757807234
543,150,4.741903252197481,4.6,150,30.26062396636654,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023621075686292257,0.0,4.090086968946053e-07,0.0,4.852744229874244e-07,383.5266805919999,4975.406000000001,-1.716375419798343e-134,0.0,1.444401424165381e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.6608005260991
544,150,4.741903252197481,4.6,150,26.29371967843802,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02102801295379707,0.0,3.5739976524499576e-07,0.0,4.3353997282019376e-07,384.2707461119999,4981.053,-1.6413555164860262e-134,0.0,1.4482167436237206e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.4022729833667
545,150,4.741903252197481,4.6,150,28.326740531880073,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02127779943482456,0.0,4.042475279143052e-07,0.0,4.320512995007317e-07,383.5529349839999,4976.56,-4.0062570925185623e-134,0.0,1.4462601520350007e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.6847404325872
546,150,4.741903252197481,4.6,150,27.16520390929022,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01987244365153015,0.0,3.966886539948275e-07,0.0,4.262176002899852e-07,383.68022292600006,4977.124,-2.557903495372582e-134,0.0,1.4473776979877038e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.8106086234343
547,150,4.741903252197481,4.6,150,29.602008383524158,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02245117875622934,0.0,3.467889324065077e-07,0.0,4.646159635845898e-07,383.23464347399994,4974.412,-1.321710242444348e-134,0.0,1.4450341758964384e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.3676223019087
548,150,4.741903252197481,4.6,150,28.48754027173829,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02280306630973307,0.0,3.908591033512822e-07,0.0,4.618175096663557e-07,383.45794911599995,4975.773,-1.057256801851517e-134,0.0,1.4461055102457537e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.5912798314622
549,150,4.741903252197481,4.6,150,31.543950815611865,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020282876228421245,0.0,3.7975400207380633e-07,0.0,4.1730400259138286e-07,383.30122529999994,4974.027999999999,-2.4259261211542417e-134,0.0,1.443169289403824e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.4320070346413
550,150,4.741903252197481,4.6,150,28.95314785086072,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022376312437829112,0.0,3.5634300056386073e-07,0.0,4.886904258156055e-07,383.73058206,4977.562,-1.5166670676146794e-134,0.0,1.445657826720552e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.86347162622053
551,150,4.741903252197481,4.6,150,26.709439656996928,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021597512914827595,0.0,3.60073520043787e-07,0.0,4.7668569584464174e-07,383.96492257200003,4979.481,-2.173319737346861e-134,0.0,1.447816437020036e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.09704773406736
552,150,4.741903252197481,4.6,150,29.258585374000752,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02317893895384676,0.0,3.5315591333440884e-07,0.0,4.816408381060745e-07,383.424787182,4975.987,-1.3113420239205943e-134,0.0,1.445364222618251e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.5585081654761
553,150,4.741903252197481,4.6,150,30.494194290963545,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024665076238433097,0.0,4.270271896180543e-07,0.0,5.083992316385408e-07,383.3160435539999,4974.618,-1.9554047220417754e-134,0.0,1.4441770927130312e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.45122188402104
554,150,4.741903252197481,4.6,150,31.89349634424619,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02439835018368659,0.0,3.0756455791150316e-07,0.0,5.545816578822584e-07,382.99540176,4972.45,-2.5257502810081923e-134,0.0,1.4428338694623573e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.1303277593362
555,150,4.741903252197481,4.6,150,26.874362513804012,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020695648438626098,0.0,3.869932861578695e-07,0.0,4.195644042002009e-07,383.87002269,4978.695,-1.3624336701997184e-134,0.0,1.4476576595563586e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.0012459875911
556,150,4.741903252197481,4.6,150,29.558240612846017,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024893565897967693,0.0,3.787515625468983e-07,0.0,5.235753585113401e-07,383.329715328,4975.2,-1.6850899217877193e-134,0.0,1.4450762347265555e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.4651365430505
557,150,4.741903252197481,4.6,150,29.156338179931918,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024643863310841854,0.0,4.0260957328109605e-07,0.0,5.238092306369546e-07,383.63548154399996,4976.775,-1.8515423713789985e-134,0.0,1.4454625018576763e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77063866109347
558,150,4.741903252197481,4.6,150,29.39848682328192,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01926588364736993,0.0,3.6345825715812006e-07,0.0,4.327208342935708e-07,383.424787182,4975.987,-1.7581127504337662e-134,0.0,1.445229761216238e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.55459511016966
559,150,4.741903252197481,4.6,150,30.43332554773437,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022728514748492742,0.0,3.621691313835628e-07,0.0,4.484492225500958e-07,383.4112300559999,4975.406000000001,-8.072206513134457e-135,0.0,1.444235550436683e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.5444718245311
560,150,4.741903252197481,4.6,150,29.30402902781659,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02195356044441592,0.0,3.778140634605798e-07,0.0,4.557761497780824e-07,383.424787182,4975.987,-5.829984158046893e-134,0.0,1.4453205446624467e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.55728278696665
561,150,4.741903252197481,4.6,150,29.969153908513476,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021154670475249503,0.0,4.0146744009744054e-07,0.0,4.227686117000702e-07,383.13957161999997,4973.625,-1.9365966495284577e-134,0.0,1.4446814140025557e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.27125393962774
562,150,4.741903252197481,4.6,150,30.083325910337688,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02185751342059519,0.0,3.71208747251479e-07,0.0,4.604152265829531e-07,383.62189575599996,4976.195,-2.359211490183731e-134,0.0,1.4445717324629138e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.75425212783347
563,150,4.741903252197481,4.6,150,30.04528365005171,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02062832683293075,0.0,4.178046677910064e-07,0.0,4.062906769422658e-07,383.62189575599996,4976.195,-2.3200529292311286e-134,0.0,1.4446082775702502e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.75302294124583
564,150,4.741903252197481,4.6,150,28.333255870171584,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022474579559810373,0.0,3.091390224068017e-07,0.0,4.6632017080526236e-07,383.5529349839999,4976.56,-8.739809490499829e-135,0.0,1.4462538858852644e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.6859372127122
565,150,4.741903252197481,4.6,150,28.99115527044473,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02253653654487545,0.0,3.6118627145824995e-07,0.0,4.613771799352641e-07,383.73058206,4977.562,-2.9875546309798257e-134,0.0,1.4456212885556399e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.8636318503276
566,150,4.741903252197481,4.6,150,28.485268391148768,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022614307106826537,0.0,4.177046884545052e-07,0.0,4.6186449436542026e-07,383.45794911599995,4975.773,-1.4188383288637285e-134,0.0,1.4461076950077705e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.5910910722593
567,150,4.741903252197481,4.6,150,30.47817827115266,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022712023894154727,0.0,3.3372150201208986e-07,0.0,4.7274621117316717e-07,383.3160435539999,4974.618,-1.5300529635700685e-134,0.0,1.444192474106629e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.44926883167676
568,150,4.741903252197481,4.6,150,29.34969940229283,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0206924876402517,0.0,3.989488697716075e-07,0.0,4.607252470886306e-07,383.424787182,4975.987,-2.6720504794073154e-134,0.0,1.4452766501249683e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.5560217141625
569,150,4.741903252197481,4.6,150,28.467423637161815,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020363054995951826,0.0,3.4921505166038955e-07,0.0,4.422372764373454e-07,383.45794911599995,4975.773,-1.510164899583064e-134,0.0,1.446124855593265e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.5888398201484
570,150,4.741903252197481,4.6,150,29.112918317781524,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0188204065064895,0.0,4.149038643000404e-07,0.0,4.374934110342505e-07,383.63548154399996,4976.775,-1.248845633056362e-134,0.0,1.4455042387264435e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76481520428916
571,150,4.741903252197481,4.6,150,26.559121193503486,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022147315480453764,0.0,3.699269893912184e-07,0.0,4.3796866163772175e-07,383.96492257200003,4979.481,-1.3443753718611843e-134,0.0,1.447961169452313e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.09759753663303
572,150,4.741903252197481,4.6,150,29.166172867240075,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020223445396479595,0.0,3.290280891725516e-07,0.0,4.342379794067985e-07,383.519859036,4976.775,-2.1254701961068307e-134,0.0,1.4454530485392372e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,383.6506245259188
573,150,4.741903252197481,4.6,150,26.59455268918143,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020109241840485605,0.0,3.0254835847820917e-07,0.0,4.3387561016112084e-07,383.96492257200003,4979.481,-2.537917114461611e-134,0.0,1.447927053334286e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.09555946299304
574,150,4.741903252197481,4.6,150,28.256280445538415,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021498885517503712,0.0,3.871486662712271e-07,0.0,4.48614048739512e-07,383.5529349839999,4976.56,-2.3864912441929574e-134,0.0,1.4463279190083665e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.6849615186699
575,150,4.741903252197481,4.6,150,31.825332598348712,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019914989595151714,0.0,3.6051585470649165e-07,0.0,3.9863905613439204e-07,383.0906742480001,4973.2390000000005,-3.4226898592374984e-134,0.0,1.4428992725035908e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.2211168867478
576,150,4.741903252197481,4.6,150,28.15462333269888,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024373901837709617,0.0,3.898053934961961e-07,0.0,4.947755579750312e-07,383.6479208520001,4977.346,-2.21786063660755e-134,0.0,1.4464256961964927e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.7828224029903
577,150,4.741903252197481,4.6,150,26.159194259629654,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020070718560486756,0.0,3.404977875987228e-07,0.0,4.389683107383825e-07,384.2707461119999,4981.053,-3.512878953068839e-134,0.0,1.448346305033886e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.40131568897334
578,150,4.741903252197481,4.6,150,26.382766992115915,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020895138770305854,0.0,3.9195169209292175e-07,0.0,4.255123040535568e-07,384.1758175679999,4980.267000000001,-1.8943466750472847e-134,0.0,1.448130988544682e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,384.30721156518314
579,150,4.741903252197481,4.6,150,31.719418496099713,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022645868749094664,0.0,3.7074694074542676e-07,0.0,4.389219650212298e-07,383.0906742480001,4973.2390000000005,-1.5611741055396145e-134,0.0,1.4430009028536753e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.22384776590167
580,150,4.741903252197481,4.6,150,28.07388500561212,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02003983874521224,0.0,3.60894328151157e-07,0.0,4.2799454904860153e-07,383.6479208520001,4977.346,-1.3051317150240878e-134,0.0,1.4465033577113374e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.7784883398978
581,150,4.741903252197481,4.6,150,30.430164870354258,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019628746518626724,0.0,3.28667628568135e-07,0.0,4.2117805806811713e-07,383.4112300559999,4975.406000000001,-2.1723667124045695e-134,0.0,1.4442385859837695e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.5413720563012
582,150,4.741903252197481,4.6,150,28.268789474119185,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021071526339236403,0.0,3.482624387543134e-07,0.0,4.4390152878049786e-07,383.5529349839999,4976.56,-1.7862710342723294e-134,0.0,1.4463158878659056e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.68453415949165
583,150,4.741903252197481,4.6,150,28.44023582325617,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020156448071270084,0.0,3.837873513853558e-07,0.0,4.229570127150489e-07,383.45794911599995,4975.773,-9.734530658275847e-135,0.0,1.4461510014170157e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.5886332132237
584,150,4.741903252197481,4.6,150,30.586249716905392,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02213738005849384,0.0,3.557949230093543e-07,0.0,4.998595807620286e-07,383.3160435539999,4974.618,-3.6903842024757433e-134,0.0,1.4440886881108146e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.4486941878411
585,150,4.741903252197481,4.6,150,26.865063638935727,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02286866099832464,0.0,3.9116568119568105e-07,0.0,4.766849612943861e-07,383.87002269,4978.695,-3.1555941228834304e-134,0.0,1.44766661147122e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,384.0034190001508
586,150,4.741903252197481,4.6,150,30.089171241718475,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0245729994460009,0.0,3.316531535115566e-07,0.0,5.110967493594687e-07,383.62189575599996,4976.195,-1.5147879714611652e-134,0.0,1.4445661172564134e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,383.7569676138589
587,150,4.741903252197481,4.6,150,28.410744157912564,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02078149517778199,0.0,3.694277491407487e-07,0.0,4.342676117624838e-07,383.45794911599995,4975.773,-1.271345109575446e-134,0.0,1.4461793633300853e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,383.58925826033027
