,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
10,154.72821076802276,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019828300346948574,0.0,4.056456414697341e-07,0.0,4.3162499695800884e-07,418.44648200674294,4959.965999999999,-1.0438629863083029e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,418.5767515840237
11,138.78240579148834,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02293508989058071,0.0,3.5699798759045437e-07,0.0,4.877354242681786e-07,302.13750085349153,5011.983,-1.7627788392006794e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11064281211071982,302.27107875549285
12,149.4183608384058,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02210167529031476,0.0,3.92219043375254e-07,0.0,4.3722559269761327e-07,379.1984821728652,4976.775,-2.013850848101166e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,379.33102512508935
13,148.56590736591846,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020625618843608803,0.0,3.7345055776782505e-07,0.0,4.6586980476608127e-07,373.24867404227683,4980.925,-2.6235372406109585e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,373.37975533342404
14,145.32173093327975,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022129647995662964,0.0,3.857947518050016e-07,0.0,4.58841604855261e-07,349.2824558439571,4991.012000000001,-2.4080109258613126e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,349.41506995499594
15,149.66866551047204,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02295954885487358,0.0,3.7795532462514934e-07,0.0,4.894906036814037e-07,381.4149682506434,4976.775,-2.434287669503151e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11038369545472282,381.54831149495305
16,143.30936943075912,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024935993496994054,0.0,3.6051268182855516e-07,0.0,5.013530583348955e-07,334.9897477470138,4997.737,-1.5960815792067078e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,335.12513941281435
17,152.0182059151124,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021746688234607094,0.0,3.4742354776613905e-07,0.0,4.470862484506209e-07,398.83239113598586,4970.0509999999995,-8.836150121328422e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,398.9645503104147
18,159.31549714525232,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02072790359494672,0.0,3.6227781601637336e-07,0.0,4.729334717595982e-07,452.22478909458596,4945.74,-1.908050894460968e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,452.3560446473334
19,147.1780950270439,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022949705335110614,0.0,3.6119569447608427e-07,0.0,4.450477457441259e-07,362.6878487354968,4984.287,-1.5796103236617956e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,362.8213116946146
20,154.9817185214816,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020947364661979533,0.0,3.814756100775008e-07,0.0,4.2520824063322034e-07,420.5583323908027,4959.965999999999,-4.132480563726995e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11042688156405565,420.6897066370288
21,144.78919204696953,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024183350290352422,0.0,3.7052842853408375e-07,0.0,4.849161733130875e-07,345.1522096610592,4991.012000000001,-2.268557212150144e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,345.28692066050206
22,137.44080454482875,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021740591932803546,0.0,3.6803073590000566e-07,0.0,4.326697282506217e-07,292.2103243673668,5015.3460000000005,-1.8016568084703812e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11074357969916311,292.3428085389988
23,135.17996440484524,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02171980712539906,0.0,4.1439554015268433e-07,0.0,4.5767401111716386e-07,276.0682508859589,5018.71,-3.0492476420852153e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11077237043871832,276.200743063523
24,163.2904832601654,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02284535173944389,0.0,3.3372585647715834e-07,0.0,5.072675650318987e-07,481.59308879134613,4931.5199999999995,-1.7469159893452638e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,481.72644739686825
25,162.17413381241445,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02332523242277149,0.0,3.8518958258366636e-07,0.0,4.5604008446506067e-07,474.2765752790633,4939.018,-1.9596754277405093e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,474.41031299768036
26,141.10559826821458,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021258844961667182,0.0,4.218288409273736e-07,0.0,4.468482718720103e-07,318.82842950325994,5005.256,-2.2557603418614183e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11061402137116458,318.9603023695928
27,141.05432329236226,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02059871158998192,0.0,4.1925927545006426e-07,0.0,4.208056528211015e-07,318.2384462616228,5005.256,-2.278274316630679e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11062841674094219,318.36967338995373
28,155.40696222577014,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020646521984303542,0.0,4.167975391470004e-07,0.0,4.356455743236704e-07,424.0770468681171,4959.965999999999,-1.7255008075536452e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,424.20809148092593
29,137.55129504852823,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0224870646765955,0.0,3.282664093612858e-07,0.0,4.902419591808659e-07,293.10070872829124,5015.3460000000005,-9.139306205993435e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11072918432938549,293.2339249772972
30,156.19732567224347,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02215737134294428,0.0,3.8995007936000694e-07,0.0,4.683213552827751e-07,429.29266820706823,4956.605,-1.7023147393099817e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,429.42531004145434
31,154.14730944844848,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021711281580279566,0.0,3.58928033646636e-07,0.0,4.5308674818517056e-07,414.3912626955299,4963.3279999999995,-2.6803509523797483e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,414.52341525404404
32,163.51396428718303,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021292206771820844,0.0,3.48496381700871e-07,0.0,4.480174950621915e-07,483.5787543356111,4931.5199999999995,-9.732249322477997e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,483.71057419153544
33,155.43493152691536,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02103232809568469,0.0,3.8917848262348814e-07,0.0,4.310452845744474e-07,424.20941536201553,4959.965999999999,-2.779793798328985e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,424.3408457809357
34,155.98008649220884,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0202592708808698,0.0,3.442163053295203e-07,0.0,4.390579143373359e-07,428.14110367404885,4956.605,-1.4795093999798718e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11038369545472282,428.27174664038444
35,147.78682984764458,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02049979651203761,0.0,3.7639142788018014e-07,0.0,4.485204793883404e-07,367.58128069894894,4984.287,-1.7178399155174868e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,367.7122505631343
36,153.20160176022424,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020865699122287064,0.0,4.396137512659951e-07,0.0,4.5065133733980236e-07,407.1784959814508,4966.69,-1.448506038903808e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,407.30984614361626
37,164.7275425383962,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02226305467404111,0.0,3.836029885569842e-07,0.0,4.7046509372589934e-07,492.79199553967203,4928.16,-6.317545236304759e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,492.92472866201945
38,142.80457280947599,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023012476160904138,0.0,3.8549003393006394e-07,0.0,4.706077017516531e-07,331.0749065496919,4997.737,-1.0846545009854771e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,331.2084178842657
39,140.02161997671664,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02231881593404597,0.0,3.890902859529881e-07,0.0,4.6274792161420494e-07,310.7104552045492,5005.256,-1.9538528145355567e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11055643989205413,310.8433304603753
40,156.8631819419036,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021938281601648915,0.0,3.7777446251229237e-07,0.0,4.778493451894517e-07,434.0559414615299,4952.461,-1.8804111850730846e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,434.1883786015445
41,156.3076931388453,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02120588170698016,0.0,3.9660506685987836e-07,0.0,4.558154055996174e-07,430.28490966835284,4956.605,-3.300441437283782e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,430.416600013103
42,149.78420706500717,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021949287574578185,0.0,3.875129527302078e-07,0.0,4.3463598657866536e-07,382.25198250290157,4976.775,-1.5388116561265587e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,382.38432988130063
43,164.60849246756527,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021668092288787424,0.0,3.662500678573909e-07,0.0,4.2921674477689674e-07,491.6792757620699,4928.16,-1.0066972008657136e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,491.81142831740186
44,159.19298385996441,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02217794096368625,0.0,3.976325199840688e-07,0.0,4.865252344831071e-07,451.76493622387216,4945.74,-8.271369907508682e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11038369545472282,451.89749786029057
45,151.46701267187052,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021781595759509855,0.0,3.5816201641354905e-07,0.0,4.667906142573019e-07,394.09341448563384,4970.0509999999995,-4.0440971560002397e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,394.225651753697
46,152.36128329695126,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020848328879803868,0.0,3.5072154235134264e-07,0.0,4.399356557521612e-07,401.42546873700564,4970.0509999999995,-1.710733426263248e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,401.55671515670997
47,146.37258328552994,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019614400766235277,0.0,3.3669261660428627e-07,0.0,4.393102166982571e-07,357.2143958142621,4987.650000000001,-1.857699163395619e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,357.3444658873319
48,146.77445402021652,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02235942987944979,0.0,4.000832504619789e-07,0.0,4.72940331787098e-07,359.99257015692376,4987.650000000001,-1.320127171388963e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,360.1254572359557
49,163.34111050102987,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0207228209350876,0.0,3.4175129218574165e-07,0.0,4.173559084773109e-07,482.2106543071019,4931.5199999999995,-3.852592470299492e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,482.3419047771895
50,150.19598074346894,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024843749368760642,0.0,3.596635108106189e-07,0.0,4.58782347309631e-07,385.0734860999995,4976.775,-1.6290363745469151e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,385.2088287077812
51,159.7061817331622,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021854010817498794,0.0,3.966431707241701e-07,0.0,4.5796376515254513e-07,455.5819201406109,4945.74,-2.5325528872429e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,455.7142874052111
52,143.75412861211092,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0191000839011038,0.0,3.687475620794276e-07,0.0,3.915839226425357e-07,337.62147101964575,4994.375,-2.971673437741949e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11058523063160938,337.75115633417846
53,142.7904592348005,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01962704921721168,0.0,3.980992921175469e-07,0.0,4.1075023410033666e-07,331.01453995574053,4997.737,-1.269769596560896e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,331.1446658633707
54,148.7814528293276,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022367589939689722,0.0,4.041953865207751e-07,0.0,4.83189730665375e-07,374.75324937065227,4980.925,-3.136686807830243e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,374.8860582375258
55,141.23929866456524,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021726662749922014,0.0,3.737142895872006e-07,0.0,5.008314319068589e-07,319.4722717265711,5001.893,-2.2171959292616215e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11059962600138695,319.6045980153224
56,160.23062092312767,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021870862825615078,0.0,3.631722836557322e-07,0.0,4.6245570419948775e-07,459.1954185130526,4942.379,-1.7469894536527998e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,459.32775944355154
57,162.73936998943617,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01934768812370098,0.0,3.719433848350224e-07,0.0,4.3697929619952123e-07,477.88744325728675,4935.657,-1.7679031490685958e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,478.0173329899327
58,138.90634823687034,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02045409608133449,0.0,3.471774066696702e-07,0.0,4.179036168156668e-07,302.7270775727419,5008.62,-1.4600981191826597e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11062841674094219,302.8581600855642
59,138.64945143794446,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022323275712457923,0.0,4.136286572640994e-07,0.0,4.7570400998823407e-07,300.8724461483268,5011.983,-1.4734019384999247e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11067160285027502,301.0054410268895
60,155.2844929713836,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019945015338158175,0.0,4.1528885326480413e-07,0.0,3.998638431917812e-07,423.03559016229445,4959.965999999999,-5.266158936715407e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,423.16593326845714
61,158.2068964930173,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020364460566261067,0.0,3.501322165404205e-07,0.0,4.549233693199479e-07,444.37734094776846,4949.099999999999,-1.564887519720935e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,444.50814668526857
62,136.9306362902501,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021590606922952876,0.0,3.6425157552288645e-07,0.0,4.726426800266627e-07,288.62475332932434,5015.3460000000005,-1.2264485522053214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11067160285027502,288.75701553909755
63,147.53065991415903,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02043255094543326,0.0,3.568028234453076e-07,0.0,4.4931008721094873e-07,365.4964068427558,4984.287,-1.464233365503698e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,365.62733825211416
64,152.67667160375635,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018956765263750126,0.0,3.513354692862428e-07,0.0,4.182790549146543e-07,403.2933873556413,4966.69,-2.0975969241393783e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,403.4227566070993
65,164.79485313432727,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021084412278866843,0.0,3.638968016423047e-07,0.0,4.294540617587556e-07,493.50104750698284,4928.16,-9.197253025373124e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,493.6326163823049
66,146.26604108706118,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019338313052662974,0.0,4.1675765136763266e-07,0.0,3.7830566184992185e-07,356.3373401991262,4987.650000000001,-2.250722590943875e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,356.46713418448246
67,154.1197568394819,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023339408302541692,0.0,3.702338376219025e-07,0.0,5.250694004206627e-07,414.1379228806063,4963.3279999999995,-2.226132076974612e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,414.2717323565822
68,161.94655581553985,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02204815236672512,0.0,3.492871664641234e-07,0.0,4.311565083150308e-07,472.6518957005295,4939.018,-1.4284062328394474e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,472.7843563390905
69,137.6822856513439,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02168854918049854,0.0,3.929530758553164e-07,0.0,4.506953338631365e-07,293.71154074079203,5011.983,-1.3520233719656744e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11071478895960786,293.84394407893217
70,147.41472273032235,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022524437482220397,0.0,4.0613977067024057e-07,0.0,4.592389765326898e-07,364.5659108708226,4984.287,-1.2011917467993175e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,364.6989341667178
