,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
282,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.291159546615233,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02387368937690731,0.0,4.221636224542517e-07,0.0,4.460129070660357e-07,383.63548154399996,4976.775,-1.87415943328252e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76986848715956
283,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.117818538012743,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021825226673628854,0.0,3.9027233769914864e-07,0.0,4.2733450503095226e-07,383.63548154399996,4976.775,-1.2073391646632145e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678200244563
284,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.667946350542554,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02012787843786518,0.0,3.616346229448491e-07,0.0,4.107143796923291e-07,383.63548154399996,4976.775,-3.3627140304415993e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661226762205
285,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.8121536869355355,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02465701538813915,0.0,3.4691489078329835e-07,0.0,5.365437862512348e-07,383.63548154399996,4976.775,-3.0589755283143557e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7706518131708
286,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.556976945143763,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022158792133084845,0.0,3.851637134663001e-07,0.0,4.771843046496923e-07,383.63548154399996,4976.775,-1.0392636263088272e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76815358991576
287,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.313562220775802,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02166807468843529,0.0,3.6688958202466755e-07,0.0,4.7467472299141647e-07,383.63548154399996,4976.775,-3.458192051828949e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676628724711
288,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.11428918154949,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020304358439476346,0.0,3.6722521367925455e-07,0.0,4.47767841850374e-07,383.63548154399996,4976.775,-2.407573907065925e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76629915622215
289,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.761595987704005,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02196138387085974,0.0,3.81509249067333e-07,0.0,4.5294519427227506e-07,383.63548154399996,4976.775,-2.3912752426853353e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7679561816535
290,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.548986270386346,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02141934293099587,0.0,3.590201622432941e-07,0.0,4.2944935761504054e-07,383.63548154399996,4976.775,-2.745096623848802e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76741414071364
291,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.882027113875763,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022014701043035906,0.0,3.1475820407464403e-07,0.0,4.6860495174417373e-07,383.63548154399996,4976.775,-1.248096342397465e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680094988257
292,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.637066054121615,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022029307844758844,0.0,3.8415703416723623e-07,0.0,4.599188834051276e-07,383.63548154399996,4976.775,-2.085498897899597e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76802410562743
293,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.336600452417086,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021121727530836038,0.0,3.5934662723954266e-07,0.0,4.611883925914288e-07,383.63548154399996,4976.775,-1.277508926093011e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671165253135
294,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.582236272794034,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022625706063784966,0.0,3.8868474578006696e-07,0.0,4.838727618540267e-07,383.63548154399996,4976.775,-1.3796151714883953e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686205038464
295,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.482400155105442,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02136055188322503,0.0,3.758059961563696e-07,0.0,4.4689342294585345e-07,383.63548154399996,4976.775,-1.8743854208310262e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673553496659
296,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.288280075333695,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024348560364482328,0.0,3.994697275587529e-07,0.0,4.82147463358115e-07,383.63548154399996,4976.775,-1.9076926915769257e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77034335814716
297,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.728796707440617,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02215865047677089,0.0,4.30103682088788e-07,0.0,4.6072094404472016e-07,383.63548154399996,4976.775,-1.0266412503582759e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76815344825945
298,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.034930986002857,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0210603124354115,0.0,3.6338926619303024e-07,0.0,4.637626434432634e-07,383.63548154399996,4976.775,-4.573459609175926e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76705511021805
299,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.555066993752131,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01839456022915487,0.0,3.677986445273025e-07,0.0,3.958950391634325e-07,383.63548154399996,4976.775,-2.0623950945484146e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76438935801184
300,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.73314308234501,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02328513712400692,0.0,4.0106609009791556e-07,0.0,4.6323236552536573e-07,383.63548154399996,4976.775,-2.0624613543769892e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76927993490665
301,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.367571488690143,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022505322310516874,0.0,3.428495421087439e-07,0.0,4.5862098056005116e-07,383.63548154399996,4976.775,-2.0746840892029685e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76850012009317
302,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.106315402359076,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021200566073388123,0.0,3.894503896091731e-07,0.0,4.823933054685253e-07,383.63548154399996,4976.775,-1.4781760942899888e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76719536385605
303,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.200620519653446,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022226821827493096,0.0,3.755797502560855e-07,0.0,4.3324556135855104e-07,383.63548154399996,4976.775,-2.391206501995371e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76822161961013
304,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.6082684353483785,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019028788388220048,0.0,3.225083113226698e-07,0.0,4.206773233821096e-07,383.63548154399996,4976.775,-1.7321126732872382e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76502358617086
305,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.82862187367985,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02306119564467312,0.0,3.920995960363095e-07,0.0,4.93695368545324e-07,383.63548154399996,4976.775,-3.884350151805081e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76905599342734
306,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.551352826646282,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021864223837567403,0.0,3.6810612060606847e-07,0.0,4.510142062319058e-07,383.63548154399996,4976.775,-4.683353765380007e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678590216202
307,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.953939016137482,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02132199009741231,0.0,4.000946354225931e-07,0.0,4.5167986530276083e-07,383.63548154399996,4976.775,-1.4286879457911045e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673167878801
308,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.569284064176092,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02094559722060093,0.0,3.6187614845187954e-07,0.0,4.426149916315799e-07,383.63548154399996,4976.775,-9.75930494808455e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76694039500325
309,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.984279825694086,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020477655646608254,0.0,3.3607948990239346e-07,0.0,4.6767679967989333e-07,383.63548154399996,4976.775,-1.5355091051116903e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664724534293
310,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.002606661025098,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02140932519891702,0.0,3.74041771691938e-07,0.0,4.2366080359889536e-07,383.63548154399996,4976.775,-3.064317147579897e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674041229816
311,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.750815942373542,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023739964693138108,0.0,3.546617884994957e-07,0.0,4.834699662215539e-07,383.63548154399996,4976.775,-2.390144356056789e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7697347624758
312,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.482944472326101,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021174542885223056,0.0,3.7426070349075874e-07,0.0,4.094970943895099e-07,383.63548154399996,4976.775,-1.3507219901905073e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76716934066786
313,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.4457374300381955,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0191105581720506,0.0,3.806138156834688e-07,0.0,3.804991260291396e-07,383.63548154399996,4976.775,-2.470651751899549e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651053559547
314,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.72787950568928,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021018777790380225,0.0,3.8543052292257475e-07,0.0,4.520263821113804e-07,383.63548154399996,4976.775,-9.6765191683035e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76701357557306
315,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.238250315141789,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022917266108139524,0.0,3.8537419385463574e-07,0.0,4.716088854770979e-07,383.63548154399996,4976.775,-1.324336255268711e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689120638908
316,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.731856384904429,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018623511793436503,0.0,3.7225565953785703e-07,0.0,3.995083004030929e-07,383.63548154399996,4976.775,-1.2962999419060192e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7646183095761
317,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.33864390633346,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020924992319276275,0.0,3.908281065536116e-07,0.0,4.3268031188515906e-07,383.63548154399996,4976.775,-1.1843519885521538e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76691979010195
318,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.380221514890345,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02097344106358339,0.0,4.094388784961386e-07,0.0,4.467198642742894e-07,383.63548154399996,4976.775,-1.394440279609083e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76696823884623
319,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.695983613403897,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022485603181616708,0.0,3.959684501490755e-07,0.0,4.4569819455059877e-07,383.63548154399996,4976.775,-5.2458285897397534e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684804009643
320,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.272399584078285,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022713934865492193,0.0,3.5884719283025666e-07,0.0,4.635673908388789e-07,383.63548154399996,4976.775,-9.213354423593789e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687087326481
321,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.305522986933484,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02219684155963879,0.0,4.0291198126776224e-07,0.0,4.860452854235776e-07,383.63548154399996,4976.775,-9.737530829580415e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681916393423
322,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.427771540647593,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02309750330745441,0.0,4.044965258225925e-07,0.0,4.977522579599555e-07,383.63548154399996,4976.775,-3.306564045993997e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690923010901
323,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.011046539681479,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02038385490491932,0.0,3.177140621421196e-07,0.0,4.5862564340036256e-07,383.63548154399996,4976.775,-1.8096619311221327e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663786526876
324,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.624645074725361,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02041947064267858,0.0,3.76515004033203e-07,0.0,4.140438880077472e-07,383.63548154399996,4976.775,-2.7511763689964267e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664142684253
325,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.318734465097629,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020806089238280083,0.0,3.560727637456061e-07,0.0,4.726620823614392e-07,383.63548154399996,4976.775,-3.2771953250410026e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76680088702096
326,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.210689455846158,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01843560641029383,0.0,3.55077110523459e-07,0.0,3.8431704107928795e-07,383.63548154399996,4976.775,-3.287108539461986e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.764430404193
327,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.123900467597894,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021747942963639945,0.0,3.8454782528618944e-07,0.0,4.371630599563943e-07,383.63548154399996,4976.775,-3.2737832925532693e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677427407463
328,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.738343483700417,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021539934779670655,0.0,3.3262161127926215e-07,0.0,4.572912251949521e-07,383.63548154399996,4976.775,-2.5303234641332804e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76753473256235
329,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.739612682015203,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02046041869462919,0.0,4.0631210769548516e-07,0.0,4.472477447693534e-07,383.63548154399996,4976.775,-5.813868163841868e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664552164773
330,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.24029802230985,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02180383696825678,0.0,3.9642609187116763e-07,0.0,4.1207714499182347e-07,383.63548154399996,4976.775,-2.3680797721183814e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76779863475093
331,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.82927527571958,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02265623755591864,0.0,4.1117502557709394e-07,0.0,4.5452201178161623e-07,383.63548154399996,4976.775,-9.535060493889358e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76865103533856
332,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.920293241260768,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021633002212585167,0.0,3.424338125986148e-07,0.0,4.4858821317118017e-07,383.63548154399996,4976.775,-1.7842287832076674e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76762779999524
333,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.86127702114231,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020588345534224364,0.0,3.590819887468972e-07,0.0,4.5213345685167787e-07,383.63548154399996,4976.775,-2.2411450272224684e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665831433169
334,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.19022250007501,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02065310040327954,0.0,3.705373261828699e-07,0.0,4.585979390819249e-07,383.63548154399996,4976.775,-1.2816577017359782e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666478981859
335,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.933372997714631,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01859984100621255,0.0,3.8468798668374483e-07,0.0,3.7069228772029737e-07,383.63548154399996,4976.775,-2.299860764106699e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645946387889
336,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.394323576666388,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020008350235768406,0.0,3.417156463866652e-07,0.0,4.5829850806281015e-07,383.63548154399996,4976.775,-1.1210181231264393e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7660031480184
337,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.958104209384527,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019070619696169383,0.0,3.861985759318225e-07,0.0,3.9910794127729e-07,383.63548154399996,4976.775,-2.428209791106379e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7650654174788
338,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.848265117147319,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020937905098849196,0.0,3.6078629003986844e-07,0.0,4.4352207865367905e-07,383.63548154399996,4976.775,-2.0741254808405107e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669327028815
339,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.851942276633547,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022033738124911145,0.0,4.089824592492902e-07,0.0,4.646815780878948e-07,383.63548154399996,4976.775,-1.8763398358031314e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76802853590755
340,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.920947757610336,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02226050536491825,0.0,3.878489560189046e-07,0.0,4.835774217217344e-07,383.63548154399996,4976.775,-2.1004599245507816e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76825530314755
341,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.412563577587717,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022136504963068605,0.0,4.095029713919058e-07,0.0,4.578661057671704e-07,383.63548154399996,4976.775,-2.1896968493972892e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681313027457
